game_id,away,home,away_rank,home_rank,away_score,home_score,date
401488233,Vermont,UMBC,NA,NA,74,61,2023-01-01
401490143,Indiana State,Valparaiso,NA,NA,68,50,2023-01-01
401490142,Murray State,Evansville,NA,NA,78,61,2023-01-01
401487377,Cornell,Dartmouth,NA,NA,74,63,2023-01-01
401486971,Siena,Fairfield,NA,NA,70,61,2023-01-01
401485201,Providence,DePaul,NA,NA,74,59,2023-01-01
401492680,Cincinnati,Temple,NA,NA,61,70,2023-01-01
401492679,Tulsa,SMU,NA,NA,67,92,2023-01-01
401490321,USC,Washington State,NA,NA,71,81,2023-01-01
401490141,Drake,Missouri State,NA,NA,49,52,2023-01-01
401486973,Quinnipiac,Manhattan,NA,NA,84,65,2023-01-01
401486972,Saint Peter's,Iona,NA,NA,55,73,2023-01-01
401484846,Maryland,Michigan,NA,NA,46,81,2023-01-01
401492681,Memphis,Tulane,NA,NA,89,96,2023-01-01
401490140,Belmont,Southern Illinois,NA,NA,45,63,2023-01-01
401484848,Iowa,Penn State,NA,NA,79,83,2023-01-01
401485202,Butler,Georgetown,NA,NA,80,51,2023-01-01
401484847,Ohio State,Northwestern,NA,NA,73,57,2023-01-01
401484849,Rutgers,Purdue,NA,1,65,64,2023-01-02
401486974,Rider,Niagara,NA,NA,59,61,2023-01-02
401487725,Holy Cross,Navy,NA,NA,74,63,2023-01-02
401492248,Boston University,Bucknell,NA,NA,69,61,2023-01-02
401491281,Colgate,Lehigh,NA,NA,76,60,2023-01-02
401490529,Loyola Maryland,American University,NA,NA,55,71,2023-01-02
401469995,Wright State,IUPUI,NA,NA,82,68,2023-01-02
401486970,Mount St. Mary's,Canisius,NA,NA,64,60,2023-01-02
401492180,Jackson State,Alcorn State,NA,NA,67,66,2023-01-02
401491905,Mississippi Valley State,Alabama State,NA,NA,61,70,2023-01-02
401469531,Eastern Kentucky,Kennesaw State,NA,NA,75,79,2023-01-02
401493380,West Virginia,Oklahoma State,NA,NA,60,67,2023-01-02
401492354,St. Mary's (MD),Maryland-Eastern Shore,NA,NA,56,87,2023-01-02
401490552,Army,Lafayette,NA,NA,82,65,2023-01-02
401487338,Pennsylvania,Brown,NA,NA,76,68,2023-01-02
401469534,Jacksonville State,Jacksonville,NA,NA,46,62,2023-01-02
401469533,Lipscomb,Liberty,NA,NA,48,77,2023-01-02
401469530,Bellarmine,North Alabama,NA,NA,69,65,2023-01-02
401492208,Bethune-Cookman,Florida A&M,NA,NA,67,59,2023-01-02
401469509,North Florida,Stetson,NA,NA,62,68,2023-01-02
401494472,Arkansas-Pine Bluff,Alabama A&M,NA,NA,59,66,2023-01-02
401493839,Southern,Texas Southern,NA,NA,77,76,2023-01-02
401492230,Grambling,Prairie View A&M,NA,NA,60,61,2023-01-02
401469532,Florida Gulf Coast,Central Arkansas,NA,NA,84,79,2023-01-02
401493381,Kansas,Texas Tech,3,NA,75,72,2023-01-03
401493382,Kansas State,Texas,NA,6,116,103,2023-01-03
401484533,Ole Miss,Alabama,NA,7,62,84,2023-01-03
401484534,Mississippi State,Tennessee,NA,8,53,87,2023-01-03
401488409,Virginia,Pittsburgh,11,NA,65,68,2023-01-03
401484871,Minnesota,Wisconsin,NA,14,60,63,2023-01-03
401482801,New Mexico,Fresno State,21,NA,67,71,2023-01-03
401485203,Marquette,St. John's,NA,NA,96,85,2023-01-03
401496942,Toccoa Falls,North Carolina Central,NA,NA,52,98,2023-01-03
401488408,Notre Dame,Boston College,NA,NA,63,70,2023-01-03
401488407,Syracuse,Louisville,NA,NA,70,69,2023-01-03
401484870,Nebraska,Michigan State,NA,NA,56,74,2023-01-03
401484535,South Carolina,Vanderbilt,NA,NA,79,84,2023-01-03
401473509,Bowling Green,Eastern Michigan,NA,NA,91,65,2023-01-03
401473508,Ball State,Toledo,NA,NA,90,83,2023-01-03
401473507,Western Michigan,Kent State,NA,NA,72,80,2023-01-03
401473506,Ohio,Buffalo,NA,NA,72,75,2023-01-03
401473505,Northern Illinois,Akron,NA,NA,51,76,2023-01-03
401473504,Miami (OH),Central Michigan,NA,NA,56,68,2023-01-03
401484536,LSU,Kentucky,NA,NA,71,74,2023-01-03
401485204,Seton Hall,Creighton,NA,NA,61,83,2023-01-03
401482803,Utah State,Air Force,NA,NA,77,65,2023-01-03
401482802,San José State,Boise State,NA,NA,64,67,2023-01-03
401517310,Academy of Art University,Saint Mary's,NA,NA,64,84,2023-01-03
401485206,UConn,Providence,4,NA,61,73,2023-01-04
401488412,Miami,Georgia Tech,12,NA,70,76,2023-01-04
401484538,Missouri,Arkansas,20,13,68,74,2023-01-04
401488411,Duke,NC State,16,NA,60,84,2023-01-04
401493384,TCU,Baylor,17,19,88,87,2023-01-04
401484537,Auburn,Georgia,22,NA,64,76,2023-01-04
401469868,Charleston,North Carolina A&T,23,NA,92,79,2023-01-04
401493383,Iowa State,Oklahoma,25,NA,63,60,2023-01-04
401496891,Goucher,Morgan State,NA,NA,52,89,2023-01-04
401485205,Villanova,Georgetown,NA,NA,73,57,2023-01-04
401492684,Tulsa,Tulane,NA,NA,77,93,2023-01-04
401492683,Temple,South Florida,NA,NA,68,64,2023-01-04
401492682,UCF,East Carolina,NA,NA,64,61,2023-01-04
401490149,Northern Iowa,Valparaiso,NA,NA,69,67,2023-01-04
401485481,Penn State Wilkes-Barre,Norfolk State,NA,NA,60,85,2023-01-04
401484873,Penn State,Michigan,NA,NA,69,79,2023-01-04
401484539,Texas A&M,Florida,NA,NA,66,63,2023-01-04
401484407,George Washington,Richmond,NA,NA,63,73,2023-01-04
401484406,VCU,Duquesne,NA,NA,70,79,2023-01-04
401484404,Saint Joseph's,Dayton,NA,NA,56,76,2023-01-04
401484403,Loyola Chicago,Davidson,NA,NA,57,80,2023-01-04
401484402,George Mason,St. Bonaventure,NA,NA,69,73,2023-01-04
401484401,Fordham,Rhode Island,NA,NA,79,82,2023-01-04
401480379,South Carolina Upstate,Radford,NA,NA,65,60,2023-01-04
401480378,Presbyterian,Winthrop,NA,NA,72,82,2023-01-04
401480377,UNC Asheville,High Point,NA,NA,76,72,2023-01-04
401480376,Longwood,Charleston Southern,NA,NA,79,74,2023-01-04
401480375,Gardner-Webb,Campbell,NA,NA,58,63,2023-01-04
401479730,Wofford,Mercer,NA,NA,53,52,2023-01-04
401479669,Western Carolina,East Tennessee State,NA,NA,71,60,2023-01-04
401479668,Chattanooga,UNC Greensboro,NA,NA,61,73,2023-01-04
401479667,The Citadel,Furman,NA,NA,72,97,2023-01-04
401469869,UNC Wilmington,Elon,NA,NA,81,66,2023-01-04
401484405,Saint Louis,UMass,NA,NA,81,90,2023-01-04
401481062,New Mexico State,Stephen F. Austin,NA,NA,60,69,2023-01-04
401479731,VMI,Samford,NA,NA,78,87,2023-01-04
401493723,Mississippi Valley State,Alabama A&M,NA,NA,68,75,2023-01-04
401490148,Indiana State,Illinois State,NA,NA,76,67,2023-01-04
401490147,Evansville,Missouri State,NA,NA,62,85,2023-01-04
401490146,Drake,Southern Illinois,NA,NA,49,53,2023-01-04
401490145,Belmont,UIC,NA,NA,77,71,2023-01-04
401490144,Bradley,Murray State,NA,NA,58,67,2023-01-04
401491906,Arkansas-Pine Bluff,Alabama State,NA,NA,66,80,2023-01-04
401485360,Incarnate Word,Texas A&M-Corpus Christi,NA,NA,61,91,2023-01-04
401470094,Lindenwood,Little Rock,NA,NA,67,62,2023-01-04
401492231,Grambling,Texas Southern,NA,NA,85,72,2023-01-04
401488413,Wake Forest,North Carolina,NA,NA,79,88,2023-01-04
401488410,Clemson,Virginia Tech,NA,NA,68,65,2023-01-04
401485207,DePaul,Butler,NA,NA,70,78,2023-01-04
401484872,Illinois,Northwestern,NA,NA,60,73,2023-01-04
401493840,Southern,Prairie View A&M,NA,NA,66,62,2023-01-04
401482800,Colorado State,Nevada,NA,NA,69,80,2023-01-04
401484875,Purdue,Ohio State,1,24,71,69,2023-01-05
401492685,SMU,Houston,NA,2,53,87,2023-01-05
401490322,Washington,Arizona,NA,5,67,70,2023-01-05
401470401,Gonzaga,San Francisco,9,NA,77,75,2023-01-05
401490325,USC,UCLA,NA,10,58,60,2023-01-05
401484874,Indiana,Iowa,15,NA,89,91,2023-01-05
401471001,Fairleigh Dickinson,St. Francis Brooklyn,NA,NA,76,57,2023-01-05
401488236,Maine,UMass Lowell,NA,NA,70,72,2023-01-05
401484876,Maryland,Rutgers,NA,NA,50,64,2023-01-05
401470278,Coastal Carolina,Appalachian State,NA,NA,62,63,2023-01-05
401469538,Queens University,Bellarmine,NA,NA,75,74,2023-01-05
401496934,Lehigh,Bucknell,NA,NA,72,64,2023-01-05
401492249,Lafayette,Boston University,NA,NA,69,73,2023-01-05
401490553,Army,Loyola Maryland,NA,NA,78,55,2023-01-05
401490530,American University,Holy Cross,NA,NA,73,68,2023-01-05
401488237,New Hampshire,Binghamton,NA,NA,50,68,2023-01-05
401488235,Bryant,Vermont,NA,NA,64,74,2023-01-05
401488234,Albany,UMBC,NA,NA,83,92,2023-01-05
401487726,Navy,Colgate,NA,NA,73,87,2023-01-05
401487139,UAB,Florida Atlantic,NA,NA,86,88,2023-01-05
401486946,Charlotte,Florida International,NA,NA,60,62,2023-01-05
401471003,Wagner,Stonehill,NA,NA,58,62,2023-01-05
401471002,Sacred Heart,Merrimack,NA,NA,59,55,2023-01-05
401471000,Long Island University,Central Connecticut,NA,NA,59,78,2023-01-05
401470282,Texas State,James Madison,NA,NA,63,62,2023-01-05
401470281,Old Dominion,Troy,NA,NA,71,78,2023-01-05
401470280,Marshall,Georgia Southern,NA,NA,76,81,2023-01-05
401470193,Omaha,Western Illinois,NA,NA,78,74,2023-01-05
401470098,Tennessee State,SIU Edwardsville,NA,NA,72,81,2023-01-05
401469998,Robert Morris,Youngstown State,NA,NA,56,78,2023-01-05
401469997,Green Bay,Purdue Fort Wayne,NA,NA,69,79,2023-01-05
401469996,Milwaukee,Cleveland State,NA,NA,68,64,2023-01-05
401469873,Drexel,Towson,NA,NA,58,64,2023-01-05
401469872,Hofstra,Hampton,NA,NA,67,51,2023-01-05
401469871,Stony Brook,Monmouth,NA,NA,67,56,2023-01-05
401469870,Northeastern,William & Mary,NA,NA,66,69,2023-01-05
401469541,Kennesaw State,North Florida,NA,NA,86,89,2023-01-05
401469540,Jacksonville State,Liberty,NA,NA,41,75,2023-01-05
401469536,Jacksonville,Stetson,NA,NA,61,73,2023-01-05
401481067,Seattle U,UT Rio Grande Valley,NA,NA,66,64,2023-01-05
401481066,Grand Canyon,Sam Houston,NA,NA,72,68,2023-01-05
401470279,Georgia State,UL Monroe,NA,NA,58,66,2023-01-05
401490323,Washington State,Arizona State,NA,NA,71,77,2023-01-05
401487308,Middle Tennessee,UTSA,NA,NA,72,75,2023-01-05
401487116,Louisiana Tech,Rice,NA,NA,88,82,2023-01-05
401481065,Utah Valley,UT Arlington,NA,NA,72,64,2023-01-05
401481064,Southern Utah,Tarleton,NA,NA,65,68,2023-01-05
401470284,Southern Miss,Louisiana,NA,NA,61,75,2023-01-05
401470283,Arkansas State,South Alabama,NA,NA,45,63,2023-01-05
401470195,South Dakota State,North Dakota State,NA,NA,59,65,2023-01-05
401470194,South Dakota,North Dakota,NA,NA,62,60,2023-01-05
401470192,Denver,St. Thomas - Minnesota,NA,NA,71,81,2023-01-05
401470096,Southern Indiana,Morehead State,NA,NA,80,84,2023-01-05
401469659,Montana State,Northern Colorado,NA,NA,77,56,2023-01-05
401469658,Montana,Northern Arizona,NA,NA,74,75,2023-01-05
401469539,North Alabama,Lipscomb,NA,NA,62,86,2023-01-05
401469537,Florida Gulf Coast,Austin Peay,NA,NA,59,61,2023-01-05
401469535,Eastern Kentucky,Central Arkansas,NA,NA,77,75,2023-01-05
401485358,Lamar,New Orleans,NA,NA,55,81,2023-01-05
401485359,Houston Christian,SE Louisiana,NA,NA,59,71,2023-01-05
401485357,Northwestern State,McNeese,NA,NA,77,92,2023-01-05
401470095,Eastern Illinois,Tennessee Tech,NA,NA,49,70,2023-01-05
401492686,Cincinnati,Wichita State,NA,NA,70,61,2023-01-05
401490422,North Texas,Western Kentucky,NA,NA,70,66,2023-01-05
401490324,Oregon,Colorado,NA,NA,41,68,2023-01-05
401485361,Nicholls,Texas A&M-Commerce,NA,NA,66,63,2023-01-05
401470097,Southeast Missouri State,UT Martin,NA,NA,82,87,2023-01-05
401469751,UC Irvine,UC Davis,NA,NA,88,83,2023-01-05
401469657,Sacramento State,Idaho,NA,NA,85,83,2023-01-05
401469656,Portland State,Eastern Washington,NA,NA,80,92,2023-01-05
401490326,Oregon State,Utah,NA,NA,60,79,2023-01-05
401481063,Utah Tech,California Baptist,NA,NA,58,72,2023-01-05
401470402,Santa Clara,Pepperdine,NA,NA,89,79,2023-01-05
401470400,Pacific,San Diego,NA,NA,84,82,2023-01-05
401469755,Cal Poly,Cal State Bakersfield,NA,NA,51,61,2023-01-05
401469754,Long Beach State,Cal State Northridge,NA,NA,84,74,2023-01-05
401469753,Hawai'i,UC San Diego,NA,NA,62,49,2023-01-05
401469752,Cal State Fullerton,UC Riverside,NA,NA,77,62,2023-01-05
401470399,BYU,Loyola Marymount,NA,NA,59,64,2023-01-05
401473515,Western Michigan,Toledo,NA,NA,74,102,2023-01-06
401492368,Princeton,Columbia,NA,NA,68,49,2023-01-06
401487460,Pennsylvania,Cornell,NA,NA,69,88,2023-01-06
401487378,Dartmouth,Yale,NA,NA,81,77,2023-01-06
401487339,Harvard,Brown,NA,NA,70,68,2023-01-06
401486979,Saint Peter's,Siena,NA,NA,60,70,2023-01-06
401486978,Quinnipiac,Rider,NA,NA,72,63,2023-01-06
401486977,Iona,Marist,NA,NA,84,57,2023-01-06
401486976,Canisius,Manhattan,NA,NA,64,57,2023-01-06
401486975,Niagara,Fairfield,NA,NA,77,69,2023-01-06
401470000,Oakland,Northern Kentucky,NA,NA,64,63,2023-01-06
401469999,Detroit Mercy,Wright State,NA,NA,85,90,2023-01-06
401473510,Akron,Ball State,NA,NA,63,70,2023-01-06
401490327,Stanford,California,NA,NA,70,92,2023-01-06
401493388,Kansas,West Virginia,3,NA,76,62,2023-01-07
401485208,Creighton,UConn,NA,4,60,69,2023-01-07
401490328,Washington State,Arizona,NA,5,74,61,2023-01-07
401493385,Texas,Oklahoma State,6,NA,56,46,2023-01-07
401484545,Kentucky,Alabama,NA,7,52,78,2023-01-07
401484546,Tennessee,South Carolina,8,NA,85,42,2023-01-07
401470404,Gonzaga,Santa Clara,9,NA,81,76,2023-01-07
401488419,Syracuse,Virginia,NA,11,66,73,2023-01-07
401484542,Arkansas,Auburn,13,22,59,72,2023-01-07
401484877,Wisconsin,Illinois,14,NA,69,79,2023-01-07
401488415,Duke,Boston College,16,NA,65,64,2023-01-07
401493386,Iowa State,TCU,25,17,69,67,2023-01-07
401485211,Xavier,Villanova,18,NA,88,80,2023-01-07
401493387,Kansas State,Baylor,NA,19,97,95,2023-01-07
401484540,Vanderbilt,Missouri,NA,20,82,85,2023-01-07
401482807,UNLV,New Mexico,NA,21,84,77,2023-01-07
401469877,Delaware,Charleston,NA,23,64,75,2023-01-07
401488417,Notre Dame,North Carolina,NA,NA,64,81,2023-01-07
401485209,St. John's,Providence,NA,NA,80,83,2023-01-07
401484879,Nebraska,Minnesota,NA,NA,81,79,2023-01-07
401484408,Davidson,VCU,NA,NA,72,89,2023-01-07
401473511,Northern Illinois,Buffalo,NA,NA,62,80,2023-01-07
401488416,Georgia Tech,Florida State,NA,NA,64,75,2023-01-07
401484543,Georgia,Florida,NA,NA,75,82,2023-01-07
401471006,Long Island University,Fairleigh Dickinson,NA,NA,89,101,2023-01-07
401470002,Milwaukee,Purdue Fort Wayne,NA,NA,74,70,2023-01-07
401492688,Tulane,Temple,NA,NA,87,76,2023-01-07
401492687,East Carolina,Memphis,NA,NA,59,69,2023-01-07
401492449,Hartford,Sacred Heart,NA,NA,71,78,2023-01-07
401490155,Southern Illinois,Northern Iowa,NA,NA,57,69,2023-01-07
401490154,UIC,Indiana State,NA,NA,60,80,2023-01-07
401490153,Illinois State,Evansville,NA,NA,69,61,2023-01-07
401486947,Charlotte,Florida Atlantic,NA,NA,67,71,2023-01-07
401485210,Georgetown,Marquette,NA,NA,73,95,2023-01-07
401484541,Ole Miss,Mississippi State,NA,NA,54,64,2023-01-07
401484414,Saint Joseph's,Fordham,NA,NA,54,66,2023-01-07
401484412,Rhode Island,La Salle,NA,NA,75,77,2023-01-07
401484411,Loyola Chicago,George Mason,NA,NA,75,86,2023-01-07
401484409,UMass,George Washington,NA,NA,73,81,2023-01-07
401480382,Radford,Gardner-Webb,NA,NA,63,59,2023-01-07
401480381,Charleston Southern,Presbyterian,NA,NA,67,61,2023-01-07
401480380,Campbell,UNC Asheville,NA,NA,55,58,2023-01-07
401479735,VMI,Chattanooga,NA,NA,78,85,2023-01-07
401473513,Central Michigan,Eastern Michigan,NA,NA,56,62,2023-01-07
401471007,Central Connecticut,Stonehill,NA,NA,49,51,2023-01-07
401470200,South Dakota,North Dakota State,NA,NA,61,73,2023-01-07
401470199,South Dakota State,North Dakota,NA,NA,60,59,2023-01-07
401470003,IUPUI,Youngstown State,NA,NA,74,105,2023-01-07
401469879,UNC Wilmington,North Carolina A&T,NA,NA,66,61,2023-01-07
401469876,Monmouth,Drexel,NA,NA,35,67,2023-01-07
401469875,Hofstra,William & Mary,NA,NA,75,62,2023-01-07
401484878,Michigan,Michigan State,NA,NA,53,59,2023-01-07
401490150,Valparaiso,Bradley,NA,NA,66,88,2023-01-07
401488420,Wake Forest,Louisville,NA,NA,80,72,2023-01-07
401487162,UTEP,Louisiana Tech,NA,NA,58,60,2023-01-07
401481072,Grand Canyon,Stephen F. Austin,NA,NA,68,73,2023-01-07
401481070,Seattle U,UT Arlington,NA,NA,76,61,2023-01-07
401480383,High Point,South Carolina Upstate,NA,NA,57,76,2023-01-07
401471005,St. Francis Brooklyn,Merrimack,NA,NA,53,65,2023-01-07
401470291,Southern Miss,UL Monroe,NA,NA,65,60,2023-01-07
401470289,Texas State,South Alabama,NA,NA,64,58,2023-01-07
401470288,Old Dominion,Georgia Southern,NA,NA,81,75,2023-01-07
401470196,Denver,Western Illinois,NA,NA,74,91,2023-01-07
401470101,Eastern Illinois,Morehead State,NA,NA,59,69,2023-01-07
401470001,Green Bay,Cleveland State,NA,NA,77,82,2023-01-07
401473512,Kent State,Miami (OH),NA,NA,69,66,2023-01-07
401470286,Coastal Carolina,Marshall,NA,NA,66,81,2023-01-07
401496943,North Carolina Central,Morgan State,NA,NA,73,78,2023-01-07
401494483,Texas Southern,Arkansas-Pine Bluff,NA,NA,66,70,2023-01-07
401490452,South Carolina State,Coppin State,NA,NA,73,85,2023-01-07
401488414,Clemson,Pittsburgh,NA,NA,75,74,2023-01-07
401487309,Western Kentucky,UTSA,NA,NA,74,64,2023-01-07
401485482,Maryland-Eastern Shore,Norfolk State,NA,NA,46,57,2023-01-07
401484413,St. Bonaventure,Saint Louis,NA,NA,55,78,2023-01-07
401482805,Nevada,San José State,NA,NA,67,40,2023-01-07
401480384,Winthrop,Longwood,NA,NA,71,85,2023-01-07
401479734,Furman,East Tennessee State,NA,NA,70,56,2023-01-07
401479733,Samford,UNC Greensboro,NA,NA,70,68,2023-01-07
401479732,Mercer,Western Carolina,NA,NA,45,73,2023-01-07
401471004,St. Francis (PA),Wagner,NA,NA,68,63,2023-01-07
401469874,Northeastern,Hampton,NA,NA,79,63,2023-01-07
401469756,UC Santa Barbara,Cal Poly,NA,NA,62,57,2023-01-07
401469664,Montana State,Northern Arizona,NA,NA,69,54,2023-01-07
401482806,San Diego State,Wyoming,NA,NA,80,75,2023-01-07
401490471,Delaware State,Howard,NA,NA,64,84,2023-01-07
401485366,Lamar,SE Louisiana,NA,NA,84,89,2023-01-07
401485365,Nicholls,Northwestern State,NA,NA,48,68,2023-01-07
401485363,Texas A&M-Commerce,McNeese,NA,NA,82,80,2023-01-07
401482804,Fresno State,Colorado State,NA,NA,57,79,2023-01-07
401470103,Tennessee Tech,UT Martin,NA,NA,84,80,2023-01-07
401470100,Southeast Missouri State,Little Rock,NA,NA,74,68,2023-01-07
401470099,Tennessee State,Lindenwood,NA,NA,60,57,2023-01-07
401492181,Alabama A&M,Alcorn State,NA,NA,76,89,2023-01-07
401490151,Missouri State,Belmont,NA,NA,61,74,2023-01-07
401473514,Ohio,Bowling Green,NA,NA,79,88,2023-01-07
401470290,Arkansas State,Troy,NA,NA,54,66,2023-01-07
401469661,Portland State,Idaho,NA,NA,74,58,2023-01-07
401469660,Sacramento State,Eastern Washington,NA,NA,75,78,2023-01-07
401469544,Lipscomb,Jacksonville,NA,NA,44,51,2023-01-07
401485364,Houston Christian,New Orleans,NA,NA,59,82,2023-01-07
401485362,Texas A&M-Corpus Christi,Incarnate Word,NA,NA,80,71,2023-01-07
401481071,Tarleton,Sam Houston,NA,NA,68,75,2023-01-07
401469546,Central Arkansas,Austin Peay,NA,NA,62,86,2023-01-07
401491907,Alabama State,Jackson State,NA,NA,58,61,2023-01-07
401490518,Princeton,Cornell,NA,NA,75,68,2023-01-07
401490152,Murray State,Drake,NA,NA,64,82,2023-01-07
401489761,North Texas,Middle Tennessee,NA,NA,56,51,2023-01-07
401487340,Dartmouth,Brown,NA,NA,70,77,2023-01-07
401484544,LSU,Texas A&M,NA,NA,56,69,2023-01-07
401484410,Duquesne,Richmond,NA,NA,73,75,2023-01-07
401493841,Florida A&M,Southern,NA,NA,66,84,2023-01-07
401492209,Bethune-Cookman,Grambling,NA,NA,70,76,2023-01-07
401482808,Utah State,Boise State,NA,NA,59,82,2023-01-07
401469878,Towson,Stony Brook,NA,NA,67,55,2023-01-07
401493724,Prairie View A&M,Mississippi Valley State,NA,NA,67,60,2023-01-07
401493389,Oklahoma,Texas Tech,NA,NA,68,63,2023-01-07
401490330,Oregon,Utah,NA,NA,70,60,2023-01-07
401487461,Pennsylvania,Columbia,NA,NA,84,55,2023-01-07
401487440,Harvard,Yale,NA,NA,54,58,2023-01-07
401487140,UAB,Florida International,NA,NA,87,90,2023-01-07
401481069,Southern Utah,Abilene Christian,NA,NA,74,72,2023-01-07
401479736,The Citadel,Wofford,NA,NA,57,77,2023-01-07
401469545,North Florida,Florida Gulf Coast,NA,NA,57,82,2023-01-07
401488418,NC State,Virginia Tech,NA,NA,73,69,2023-01-07
401481073,Utah Valley,UT Rio Grande Valley,NA,NA,75,61,2023-01-07
401470407,Pacific,Pepperdine,NA,NA,80,75,2023-01-07
401470403,BYU,San Diego,NA,NA,68,48,2023-01-07
401470287,Georgia State,Louisiana,NA,NA,70,78,2023-01-07
401470285,Appalachian State,James Madison,NA,NA,71,62,2023-01-07
401470198,Omaha,St. Thomas - Minnesota,NA,NA,68,80,2023-01-07
401470197,Kansas City,Oral Roberts,NA,NA,71,74,2023-01-07
401469760,Cal State Northridge,UC Riverside,NA,NA,45,68,2023-01-07
401469758,Cal State Bakersfield,UC Davis,NA,NA,48,67,2023-01-07
401469663,Montana,Northern Colorado,NA,NA,79,74,2023-01-07
401469542,Kennesaw State,Queens University,NA,NA,76,67,2023-01-07
401469547,Stetson,North Alabama,NA,NA,95,85,2023-01-07
401485212,Butler,Seton Hall,NA,NA,51,76,2023-01-07
401470102,SIU Edwardsville,Southern Indiana,NA,NA,69,62,2023-01-07
401481068,California Baptist,New Mexico State,NA,NA,70,61,2023-01-07
401470405,Portland,Saint Mary's,NA,NA,43,85,2023-01-07
401469759,Long Beach State,UC Irvine,NA,NA,70,87,2023-01-07
401469757,Hawai'i,Cal State Fullerton,NA,NA,72,79,2023-01-07
401469662,Idaho State,Weber State,NA,NA,67,57,2023-01-07
401469543,Bellarmine,Jacksonville State,NA,NA,75,62,2023-01-07
401490329,Oregon State,Colorado,NA,NA,42,62,2023-01-07
401470406,San Francisco,Loyola Marymount,NA,NA,72,70,2023-01-07
401484880,Purdue,Penn State,1,NA,76,63,2023-01-08
401492691,Houston,Cincinnati,2,NA,72,59,2023-01-08
401484881,Northwestern,Indiana,NA,15,84,83,2023-01-08
401484883,Ohio State,Maryland,24,NA,73,80,2023-01-08
401488241,Vermont,New Hampshire,NA,NA,60,67,2023-01-08
401484882,Iowa,Rutgers,NA,NA,76,65,2023-01-08
401497890,Bucknell,Lafayette,NA,NA,67,74,2023-01-08
401492689,Wichita State,South Florida,NA,NA,70,66,2023-01-08
401491228,Loyola Maryland,Holy Cross,NA,NA,55,63,2023-01-08
401488238,UMBC,Bryant,NA,NA,81,73,2023-01-08
401470004,Oakland,Wright State,NA,NA,75,73,2023-01-08
401469548,Liberty,Eastern Kentucky,NA,NA,59,62,2023-01-08
401492690,SMU,UCF,NA,NA,53,85,2023-01-08
401490531,Boston University,American University,NA,NA,74,76,2023-01-08
401488240,NJIT,Maine,NA,NA,91,83,2023-01-08
401487727,Lehigh,Navy,NA,NA,78,73,2023-01-08
401486984,Rider,Siena,NA,NA,63,68,2023-01-08
401486983,Canisius,Saint Peter's,NA,NA,67,60,2023-01-08
401486982,Iona,Quinnipiac,NA,NA,58,81,2023-01-08
401486981,Mount St. Mary's,Marist,NA,NA,56,63,2023-01-08
401486980,Niagara,Manhattan,NA,NA,59,64,2023-01-08
401470005,Detroit Mercy,Northern Kentucky,NA,NA,76,78,2023-01-08
401488239,UMass Lowell,Albany,NA,NA,63,89,2023-01-08
401490331,Washington,Arizona State,NA,NA,65,73,2023-01-08
401491908,Alabama State,Alcorn State,NA,NA,76,92,2023-01-09
401496881,South Carolina State,Morgan State,NA,NA,85,90,2023-01-09
401490554,Colgate,Army,NA,NA,77,75,2023-01-09
401470006,IUPUI,Robert Morris,NA,NA,70,77,2023-01-09
401490453,North Carolina Central,Coppin State,NA,NA,64,59,2023-01-09
401493624,East-West University,Chicago State,NA,NA,70,90,2023-01-09
401492355,Howard,Maryland-Eastern Shore,NA,NA,73,82,2023-01-09
401485483,Norfolk State,Delaware State,NA,NA,78,65,2023-01-09
401518890,Oral Roberts,New Mexico,NA,NA,75,82,2023-01-09
401494473,Alabama A&M,Jackson State,NA,NA,64,72,2023-01-09
401493725,Texas Southern,Mississippi Valley State,NA,NA,67,71,2023-01-09
401492232,Florida A&M,Grambling,NA,NA,57,62,2023-01-09
401492210,Bethune-Cookman,Southern,NA,NA,75,102,2023-01-09
401494484,Prairie View A&M,Arkansas-Pine Bluff,NA,NA,55,63,2023-01-09
401493392,Oklahoma,Kansas,NA,2,75,79,2023-01-10
401484550,Vanderbilt,Tennessee,NA,5,68,77,2023-01-10
401493390,Oklahoma State,Kansas State,NA,11,57,65,2023-01-10
401488421,North Carolina,Virginia,NA,13,58,65,2023-01-10
401493391,Texas Tech,Iowa State,NA,14,50,84,2023-01-10
401484885,Michigan State,Wisconsin,NA,18,69,65,2023-01-10
401484549,Auburn,Ole Miss,21,NA,82,73,2023-01-10
401482812,Nevada,San Diego State,NA,23,65,74,2023-01-10
401485213,Butler,St. John's,NA,NA,61,77,2023-01-10
401499595,Hartford,St. Francis Brooklyn,NA,NA,73,78,2023-01-10
401490158,Belmont,Valparaiso,NA,NA,74,59,2023-01-10
401488422,Georgia Tech,Notre Dame,NA,NA,72,73,2023-01-10
401484548,South Carolina,Kentucky,NA,NA,71,68,2023-01-10
401484547,Florida,LSU,NA,NA,67,56,2023-01-10
401484416,VCU,Loyola Chicago,NA,NA,78,64,2023-01-10
401484415,Dayton,Fordham,NA,NA,82,58,2023-01-10
401473521,Toledo,Kent State,NA,NA,63,75,2023-01-10
401473520,Akron,Bowling Green,NA,NA,74,70,2023-01-10
401473518,Buffalo,Miami (OH),NA,NA,80,91,2023-01-10
401473517,Eastern Michigan,Western Michigan,NA,NA,79,85,2023-01-10
401473516,Ball State,Ohio,NA,NA,71,76,2023-01-10
401492692,Temple,Tulsa,NA,NA,76,72,2023-01-10
