date,game_id,home,away
2015-11-22,400833137,Arkansas State,Jackson State
2015-11-22,400833350,James Madison,UT Martin
2015-11-22,400835630,Colorado State,Oakland
2015-11-22,400839725,SMU,Yale
2015-11-22,400840122,Florida Gulf Coast,North Dakota
2015-11-22,400841102,Quinnipiac,Holy Cross
2015-11-22,400841161,Navy,Goucher
2015-11-22,400841268,Oral Roberts,Florida International
2015-11-22,400841534,UT Rio Grande Valley,Portland State
2015-11-22,400841738,UAB,Jacksonville State
2015-11-22,400841852,South Carolina State,Ball State
2015-11-22,400841875,Bowling Green,Youngstown St
2015-11-22,400842057,Miami (OH),Northeastern
2015-11-22,400843517,Green Bay,Minnesota Duluth
2015-11-22,400843578,Columbia,Lehigh
2015-11-22,400845003,Stephen F. Austin,LSU Shreveport
2015-11-22,400845147,LIU Brooklyn,North Carolina Central
2015-11-22,400845529,Eastern Kentucky,Longwood
2015-11-22,400853310,Mississippi State,Missouri State
2015-11-22,400853318,South Carolina,Hofstra
2015-11-22,400853321,Bradley,Towson
2015-11-22,400853322,Seton Hall,Ole Miss
2015-11-22,400853323,Utah,Temple
2015-11-22,400853324,Miami,Butler
2015-11-22,400853325,Georgetown,Duke
2015-11-22,400853326,VCU,Wisconsin
2015-11-22,400853334,Indiana State,Tulsa
2015-11-22,400853339,Long Beach State,Oklahoma State
2015-11-22,400853340,Virginia,George Mason
2015-11-22,400853439,Purdue,Florida
2015-11-22,400853440,Saint Joseph's,Old Dominion
2015-11-22,400853451,Vermont,Buffalo
2015-11-22,400853453,Cal Poly,UMBC
2015-11-23,400814232,USC,CSU Northridge
2015-11-23,400816962,Iowa State,Chattanooga
2015-11-23,400817642,Detroit Mercy,Michigan Dearborn
2015-11-23,400820708,Illinois,Chicago State
2015-11-23,400825533,Clemson,UMass
2015-11-23,400825751,La Salle,Lafayette
2015-11-23,400827282,Vanderbilt,St. John's
2015-11-23,400827283,Indiana,Wake Forest
2015-11-23,400827285,UCLA,UNLV
2015-11-23,400827697,Providence,NJIT
2015-11-23,400827724,Creighton,Rutgers
2015-11-23,400827725,UTSA,Central Arkansas
2015-11-23,400827726,Texas Southern,Howard
2015-11-23,400830180,Pepperdine,Duquesne
2015-11-23,400830226,UC Irvine,Santa Clara
2015-11-23,400830260,Murray State,Milwaukee
2015-11-23,400830261,Drake,Western Kentucky
2015-11-23,400830262,Central Michigan,Weber State
2015-11-23,400830788,Kansas State,Missouri
2015-11-23,400830912,West Virginia,Bethune-Cookman
2015-11-23,400831583,Baylor,Savannah St
2015-11-23,400839318,Michigan State,Eastern Michigan
2015-11-23,400839395,North Carolina,Northwestern
2015-11-23,400839718,San Diego State,East Carolina
2015-11-23,400840060,Seattle,Eastern Washington
2015-11-23,400840123,Florida Gulf Coast,Bowling Green
2015-11-23,400840133,Jacksonville,Thomas (GA)
2015-11-23,400840344,Xavier,Northern Kentucky
2015-11-23,400840376,Memphis,UT Arlington
2015-11-23,400841214,Stetson,Fort Valley State
2015-11-23,400841309,California,Sam Houston State
2015-11-23,400841562,Hawai'i,Nicholls
2015-11-23,400841726,Southern Miss,William Carey
2015-11-23,400842135,Western Michigan,Rochester College
2015-11-23,400843480,North Texas,Idaho
2015-11-23,400843566,Youngstown St,North Dakota
2015-11-23,400843594,Cornell,Harrisburg
2015-11-23,400844221,Northern Arizona,San Diego Christian
2015-11-23,400844224,Davidson,Mercer
2015-11-23,400845403,Boise State,Concordia Oregon
2015-11-23,400846755,Pacific,Notre Dame de Namur
2015-11-23,400847116,Texas A&M-CC,St. Edward's
2015-11-23,400847420,Grand Canyon,Mississippi Valley State
2015-11-23,400853449,DePaul,Norfolk State
2015-11-23,400853450,Florida State,Ohio
2015-11-23,400853532,South Carolina,Tulsa
2015-11-23,400853533,Hofstra,Indiana State
2015-11-24,400809214,Rhode Island,TCU
2015-11-24,400809215,Illinois State,Maryland
2015-11-24,400809386,Kentucky,Boston University
2015-11-24,400809387,South Florida,Albany
2015-11-24,400816744,Central Connecticut,Binghamton
2015-11-24,400816971,Oklahoma,Incarnate Word
2015-11-24,400817122,Utah State,Utah Valley
2015-11-24,400817364,Brown,New Hampshire
2015-11-24,400817392,UTEP,Florida A&M
2015-11-24,400817479,Sacramento State,UC Davis
2015-11-24,400817506,George Washington,Gardner-Webb
2015-11-24,400817526,Ohio State,Louisiana Tech
2015-11-24,400818911,Washington State,Cal State-Los Angeles
2015-11-24,400820609,Cincinnati,SE Louisiana
2015-11-24,400820719,Nebraska,Arkansas-Pine Bluff
2015-11-24,400825505,Bucknell,Siena
2015-11-24,400827469,Hartford,Niagara
2015-11-24,400827785,Green Bay,Akron
2015-11-24,400827786,Charleston Southern,East Tennessee State
2015-11-24,400830547,Portland,Alcorn State
2015-11-24,400830553,Southern Utah,CSU Fullerton
2015-11-24,400830683,Tennessee,Army
2015-11-24,400833107,Delaware,Fairleigh Dickinson
2015-11-24,400833351,James Madison,East Mennonite
2015-11-24,400835589,SIU-Edwardsville,Campbell
2015-11-24,400835631,Southern Illinois,Oakland
2015-11-24,400835657,Saint Louis,North Florida
2015-11-24,400839164,Virginia Tech,North Carolina A&T
2015-11-24,400839797,Louisville,St. Francis (BKN)
2015-11-24,400839820,Wright State,Mt St Joseph
2015-11-24,400840034,UMass Lowell,Wheelock College
2015-11-24,400840165,South Carolina Upstate,Winthrop
2015-11-24,400841057,VMI,Presbyterian
2015-11-24,400841065,Fordham,Colgate
2015-11-24,400841138,Loyola (MD),Stony Brook
2015-11-24,400841627,Oregon State,Valparaiso
2015-11-24,400841696,Morehead State,Marshall
2015-11-24,400841793,UC Riverside,Delaware State
2015-11-24,400841810,Canisius,St. Bonaventure
2015-11-24,400841953,Kent State,St. Francis (PA)
2015-11-24,400842058,Miami (OH),Purdue Fort Wayne
2015-11-24,400842568,Quinnipiac,North Carolina Central
2015-11-24,400843481,North Texas,Samford
2015-11-24,400843579,Columbia,Wofford
2015-11-24,400844901,New Mexico State,Robert Morris
2015-11-24,400845048,Western Carolina,Hiwassee College
2015-11-24,400845405,Colorado State,Abilene Christian
2015-11-24,400845546,Jacksonville State,Alabama A&M
2015-11-24,400845581,UT Rio Grande Valley,SE Missouri St
2015-11-24,400846738,Tennessee State,Reinhardt
2015-11-24,400846745,Tennessee Tech,Jackson State
2015-11-24,400847412,South Dakota,South Dakota School of Mines
2015-11-24,400853624,Milwaukee,Duquesne
2015-11-24,400853625,Murray State,Pepperdine
2015-11-24,400853626,Indiana,St. John's
2015-11-24,400853627,Wake Forest,Vanderbilt
2015-11-24,400853668,Western Kentucky,Central Michigan
2015-11-24,400853669,Drake,Weber State
2015-11-24,400853670,Missouri,Northwestern
2015-11-24,400853671,Kansas State,North Carolina
2015-11-24,400853672,Arizona State,Marquette
2015-11-24,400853673,NC State,LSU
2015-11-24,400853708,Chaminade,UNLV
2015-11-24,400853709,UCLA,Kansas
2015-11-25,400809349,Florida,Vermont
2015-11-25,400814183,Bradley,New Orleans
2015-11-25,400816817,Duke,Yale
2015-11-25,400816884,Manhattan,George Mason
2015-11-25,400816992,Northern Colorado,Omaha
2015-11-25,400817069,Wyoming,CSU Bakersfield
2015-11-25,400817203,Colorado,Air Force
2015-11-25,400817214,Northern Iowa,Dubuque
2015-11-25,400818729,Wisconsin,Prairie View A&M
2015-11-25,400818902,Oregon,Arkansas State
2015-11-25,400821339,Ole Miss,Georgia State
2015-11-25,400823015,Maine,Longwood
2015-11-25,400825752,Pennsylvania,La Salle
2015-11-25,400827674,Gonzaga,Washington
2015-11-25,400827675,Texas A&M,Texas
2015-11-25,400827676,Michigan,UConn
2015-11-25,400827735,VCU,American
2015-11-25,400830131,Loyola Marymount,CSU Northridge
2015-11-25,400830159,BYU,Mississippi Valley State
2015-11-25,400830770,Georgia,High Point
2015-11-25,400830807,Rice,Lamar
2015-11-25,400833160,Louisiana,Loyola New Orleans
2015-11-25,400833194,North Texas,Troy
2015-11-25,400833368,Towson,Gallaudet University
2015-11-25,400839213,Pittsburgh,Cornell
2015-11-25,400839814,Virginia,Lehigh
2015-11-25,400840001,UMKC,Lincoln (MO)
2015-11-25,400840061,Seattle,Providence (MT)
2015-11-25,400840083,UMBC,Navy
2015-11-25,400840377,UT Arlington,Grambling
2015-11-25,400840826,William & Mary,Hampton
2015-11-25,400841036,Denver,Idaho State
2015-11-25,400841118,Princeton,Lafayette
2015-11-25,400841168,North Dakota State,Montana
2015-11-25,400841269,Florida International,LIU Brooklyn
2015-11-25,400841535,Nevada,Portland State
2015-11-25,400841803,San Francisco,UC Santa Barbara
2015-11-25,400841853,Ball State,IU-Kokomo
2015-11-25,400841934,Eastern Michigan,Marygrove College
2015-11-25,400842102,Northern Illinois,IU-Northwest
2015-11-25,400842114,Toledo,San José St
2015-11-25,400843567,Youngstown St,Thiel College
2015-11-25,400843605,Harvard,Bryant
2015-11-25,400845429,New Mexico,Nicholls
2015-11-25,400845471,Austin Peay,Oakland City
2015-11-25,400845530,Eastern Kentucky,Thomas More
2015-11-25,400846730,UT Martin,Harris Stowe
2015-11-25,400847101,Northwestern State,Louisiana College
2015-11-25,400847277,Oral Roberts,Tabor
2015-11-25,400847417,Western Illinois,Trinity (IL)
2015-11-25,400853628,Central Arkansas,Howard
2015-11-25,400853629,UTSA,Texas Southern
2015-11-25,400853711,Rutgers,Clemson
2015-11-25,400853748,Duquesne,Western Kentucky
2015-11-25,400853749,Milwaukee,Central Michigan
2015-11-25,400853768,UNLV,Indiana
2015-11-25,400853769,Chaminade,St. John's
2015-11-25,400853770,Rider,Houston Baptist
2015-11-25,400853771,Cleveland State,South Dakota State
2015-11-25,400853773,Rhode Island,Maryland
2015-11-25,400853774,Pepperdine,Drake
2015-11-25,400853775,Murray State,Weber State
2015-11-25,400853776,UCLA,Wake Forest
2015-11-25,400853777,Kansas,Vanderbilt
2015-11-26,400826202,Xavier,Alabama
2015-11-26,400826203,USC,Wichita State
2015-11-26,400826204,Monmouth,Notre Dame
2015-11-26,400826205,Dayton,Iowa
2015-11-26,400826225,Boise State,UC Irvine
2015-11-26,400826226,Michigan State,Boston College
2015-11-26,400826227,Providence,Evansville
2015-11-26,400826228,Arizona,Santa Clara
2015-11-26,400827788,Georgia Tech,Arkansas
2015-11-26,400827789,Villanova,Stanford
2015-11-26,400831699,West Virginia,Richmond
2015-11-26,400833201,East Carolina,Little Rock
2015-11-26,400833257,UNC Asheville,Drexel
2015-11-26,400841215,Bethune-Cookman,Stetson
2015-11-26,400841310,California,San Diego State
2015-11-26,400843470,Alaska Anchorage,Middle Tennessee
2015-11-26,400844308,Elon,Mt. St. Mary's
2015-11-26,400844418,Loyola Chicago,San Diego
2015-11-26,400844955,Furman,Texas A&M-CC
2015-11-26,400853968,Gonzaga,Texas A&M
2015-11-26,400853969,Washington,Texas
2015-11-26,400853988,UConn,Syracuse
2015-11-26,400853989,Michigan,Charlotte
2015-11-27,400809388,Albany,NJIT
2015-11-27,400809389,South Florida,Kentucky
2015-11-27,400809390,Ohio State,Memphis
2015-11-27,400814192,Illinois State,Quincy
2015-11-27,400814242,Auburn,Northwestern State
2015-11-27,400816756,Utah,Idaho State
2015-11-27,400816825,Florida,Florida Gulf Coast
2015-11-27,400816978,Oklahoma State,Long Beach State
2015-11-27,400817507,Gardner-Webb,SE Louisiana
2015-11-27,400818864,Missouri State,William Woods
2015-11-27,400825735,NC State,Winthrop
2015-11-27,400827470,Hartford,North Florida
2015-11-27,400827482,Miami,Northeastern
2015-11-27,400827787,Akron,Charleston Southern
2015-11-27,400830525,South Carolina,Lipscomb
2015-11-27,400830684,Tennessee,George Washington
2015-11-27,400830808,Rice,UC Riverside
2015-11-27,400831584,Baylor,Arkansas State
2015-11-27,400833148,South Carolina Upstate,Georgia Southern
2015-11-27,400833427,Liberty,Western Michigan
2015-11-27,400839252,Illinois,UAB
2015-11-27,400839345,Minnesota,Omaha
2015-11-27,400839384,Cincinnati,Nebraska
2015-11-27,400840134,Purdue Fort Wayne,Jacksonville
2015-11-27,400840369,Georgia State,IUPUI
2015-11-27,400841162,UNC Greensboro,Navy
2015-11-27,400841611,Louisiana Tech,North Carolina Central
2015-11-27,400841966,Fairfield,Columbia
2015-11-27,400844902,Tennessee Tech,Robert Morris
2015-11-27,400844980,Appalachian State,Mercer
2015-11-27,400845004,Stephen F. Austin,Tulane
2015-11-27,400846753,Army,Arkansas-Pine Bluff
2015-11-27,400847045,Fresno State,Delaware State
2015-11-27,400854068,San Diego,San José St
2015-11-27,400854069,Loyola Chicago,Toledo
2015-11-27,400854108,USC,Xavier
2015-11-27,400854109,Wichita State,Alabama
2015-11-27,400854110,Stanford,Arkansas
2015-11-27,400854111,Villanova,Georgia Tech
2015-11-27,400854112,Gonzaga,UConn
2015-11-27,400854113,Texas A&M,Syracuse
2015-11-27,400854114,Elon,Texas A&M-CC
2015-11-27,400854115,Mt. St. Mary's,Furman
2015-11-27,400854116,Michigan State,Boise State
2015-11-27,400854117,Boston College,UC Irvine
2015-11-27,400854118,Iowa,Notre Dame
2015-11-27,400854119,Dayton,Monmouth
2015-11-27,400854120,Stetson,East Carolina
2015-11-27,400854121,Bethune-Cookman,Sam Houston State
2015-11-27,400854122,Texas,Michigan
2015-11-27,400854123,Washington,Charlotte
2015-11-27,400854124,Arizona,Providence
2015-11-27,400854125,Santa Clara,Evansville
2015-11-27,400854126,Richmond,California
2015-11-27,400854127,West Virginia,San Diego State
2015-11-27,400854188,UNC Asheville,Middle Tennessee
2015-11-27,400854189,Alaska Anchorage,Drexel
2015-11-28,400813807,Purdue,Lehigh
2015-11-28,400814184,Bradley,Ole Miss
2015-11-28,400816745,Binghamton,Boston University
2015-11-28,400816885,George Mason,Wright State
2015-11-28,400817070,Wyoming,Montana State
2015-11-28,400817204,Air Force,New Mexico State
2015-11-28,400817215,North Dakota,Northern Iowa
2015-11-28,400817478,Sacramento State,South Dakota
2015-11-28,400817516,Northwestern,New Orleans
2015-11-28,400817762,Houston,UL Monroe
2015-11-28,400818912,Washington State,Texas Southern
2015-11-28,400820616,Tulsa,Little Rock
2015-11-28,400820711,Maryland,Cleveland State
2015-11-28,400824557,New Hampshire,American
2015-11-28,400825506,Penn State,Bucknell
2015-11-28,400825545,High Point,Morgan State
2015-11-28,400825766,Butler,SIU-Edwardsville
2015-11-28,400827736,VCU,Old Dominion
2015-11-28,400827771,Seton Hall,Georgia
2015-11-28,400827830,Idaho,Northern Illinois
2015-11-28,400830132,SE Missouri St,Loyola Marymount
2015-11-28,400830160,BYU,Belmont
2015-11-28,400830502,Kennesaw State,Tennessee State
2015-11-28,400830554,Eastern Kentucky,Southern Utah
2015-11-28,400830662,CSU Fullerton,Nevada
2015-11-28,400830881,St. Bonaventure,Hofstra
2015-11-28,400831692,Texas Tech,Hawai'i
2015-11-28,400833174,Denver,South Alabama
2015-11-28,400833182,McNeese,Texas State
2015-11-28,400835590,Campbell,Coastal Carolina
2015-11-28,400835612,Cal Poly,Antelope Valley
2015-11-28,400835658,Louisville,Saint Louis
2015-11-28,400839214,Pittsburgh,Kent State
2015-11-28,400839737,Miami (OH),UCF
2015-11-28,400840002,UMKC,South Dakota State
2015-11-28,400840084,UMBC,Colgate
2015-11-28,400840135,Jacksonville,Navy
2015-11-28,400840152,North Florida,St. Francis (BKN)
2015-11-28,400840166,South Carolina Upstate,The Citadel
2015-11-28,400840870,Columbia,Longwood
2015-11-28,400841058,Presbyterian,Wofford
2015-11-28,400841139,Siena,Loyola (MD)
2015-11-28,400841153,Stony Brook,Farmingdale State
2015-11-28,400841186,East Tennessee State,UNC Wilmington
2015-11-28,400841196,Fordham,Manhattan
2015-11-28,400841536,Portland State,Multnomah
2015-11-28,400841578,Utah Valley,UC Davis
2015-11-28,400841727,Morehead State,Southern Miss
2015-11-28,400841854,Ball State,Valparaiso
2015-11-28,400841895,Buffalo,Canisius
2015-11-28,400841935,Eastern Michigan,Madonna
2015-11-28,400842086,North Dakota State,North Carolina A&T
2015-11-28,400842123,Niagara,Youngstown St
2015-11-28,400842576,Fairleigh Dickinson,Saint Peter's
2015-11-28,400843502,Oral Roberts,Detroit Mercy
2015-11-28,400843518,Eastern Illinois,Green Bay
2015-11-28,400843538,Drake,UIC
2015-11-28,400844225,Davidson,Denison
2015-11-28,400844328,Pacific,Eastern Washington
2015-11-28,400844903,Robert Morris,Mississippi Valley State
2015-11-28,400844997,UNC Greensboro,Purdue Fort Wayne
2015-11-28,400845031,Austin Peay,Samford
2015-11-28,400845084,Wagner,Staten Island
2015-11-28,400845571,Murray State,Alabama A&M
2015-11-28,400846731,Mississippi State,UT Martin
2015-11-28,400846746,Tennessee Tech,Cincinnati Clermont
2015-11-28,400854235,Drexel,San Diego
2015-11-28,400854236,Alaska Anchorage,San José St
2015-11-28,400854291,UAB,Virginia Tech
2015-11-28,400854292,Illinois,Iowa State
2015-11-28,400854297,Nebraska,Tennessee
2015-11-28,400854298,Cincinnati,George Washington
2015-11-28,400854299,Arkansas-Pine Bluff,SE Louisiana
2015-11-28,400854300,Army,Gardner-Webb
2015-11-28,400854419,UNC Asheville,Loyola Chicago
2015-11-29,400813765,Kansas State,South Carolina State
2015-11-29,400813772,Arizona State,UC Santa Barbara
2015-11-29,400814223,UCLA,CSU Northridge
2015-11-29,400816818,Duke,Utah State
2015-11-29,400816993,Colorado,Northern Colorado
2015-11-29,400817365,SMU,Brown
2015-11-29,400817480,Sacramento State,Pacific
2015-11-29,400818719,Central Connecticut,Maine
2015-11-29,400823384,Vermont,Marist
2015-11-29,400825567,Temple,Delaware
2015-11-29,400825761,Rhode Island,Rider
2015-11-29,400827457,Albany,Yale
2015-11-29,400827471,Hartford,St. Francis (BKN)
2015-11-29,400827698,NJIT,Maine-Fort Kent
2015-11-29,400827758,Marquette,Jackson State
2015-11-29,400830181,Pepperdine,Montana
2015-11-29,400830205,San Francisco,Delaware State
2015-11-29,400830809,Rice,UT Arlington
2015-11-29,400833428,Tulane,Liberty
2015-11-29,400839730,South Florida,Savannah St
2015-11-29,400839977,Saint Mary's,CSU Bakersfield
2015-11-29,400840035,UMass Lowell,Cornell
2015-11-29,400840124,Florida Gulf Coast,Ave Maria
2015-11-29,400840136,UNC Greensboro,Jacksonville
2015-11-29,400840838,Dartmouth,LIU Brooklyn
2015-11-29,400841119,Lafayette,Pennsylvania
2015-11-29,400841163,Navy,Purdue Fort Wayne
2015-11-29,400841794,Lamar,UC Riverside
2015-11-29,400841876,Bowling Green,Urbana
2015-11-29,400842137,Western Michigan,Mercer
2015-11-29,400843491,UTSA,Texas Permian Basin
2015-11-29,400845005,Appalachian State,Stephen F. Austin
2015-11-29,400846747,Tennessee Tech,Mississippi Valley State
2015-11-29,400854243,Iowa,Wichita State
2015-11-29,400854247,Evansville,UC Irvine
2015-11-29,400854288,Santa Clara,Boston College
2015-11-29,400854293,Dayton,Xavier
2015-11-29,400854294,Monmouth,USC
2015-11-29,400854417,Providence,Michigan State
2015-11-29,400854418,Arizona,Boise State
2015-11-29,400854420,Middle Tennessee,Toledo
2015-11-30,400809400,Minnesota,Clemson
2015-11-30,400809401,Rutgers,Wake Forest
2015-11-30,400814193,Kentucky,Illinois State
2015-11-30,400817185,Oregon,Fresno State
2015-11-30,400824530,UL Monroe,Chattanooga
2015-11-30,400824558,New Hampshire,Bryant
2015-11-30,400830503,Elon,Kennesaw State
2015-11-30,400833149,Georgia Southern,Bob Jones University
2015-11-30,400833175,South Alabama,Spring Hill
2015-11-30,400833353,Radford,James Madison
2015-11-30,400835591,Campbell,VMI
2015-11-30,400839280,Indiana,Alcorn State
2015-11-30,400840153,North Florida,Trinity Baptist
2015-11-30,400840167,South Carolina Upstate,Toccoa Falls
2015-11-30,400841216,Florida International,Stetson
2015-11-30,400843482,Northern Iowa,North Texas
