date,game_id,home,away
2012-01-10,320102934,CSU Bakersfield,NJIT
2012-01-11,320110005,UAB,Marshall
2012-01-11,320110036,Colorado State,Denver
2012-01-11,320110045,George Washington,Rhode Island
2012-01-11,320110048,Delaware,Old Dominion
2012-01-11,320110107,Holy Cross,Navy
2012-01-11,320110113,UMass,Charlotte
2012-01-11,320110130,Michigan,Northwestern
2012-01-11,320110139,Saint Louis,Temple
2012-01-11,320110179,St. Bonaventure,Dayton
2012-01-11,320110189,Bowling Green,Akron
2012-01-11,320110202,Tulsa,UTEP
2012-01-11,320110235,Memphis,Southern Miss
2012-01-11,320110311,Maine,Boston University
2012-01-11,320110322,Lafayette,Army
2012-01-11,320110399,Albany,New Hampshire
2012-01-11,320112083,Bucknell,Colgate
2012-01-11,320112110,Central Arkansas,Stephen F. Austin
2012-01-11,320112116,UCF,Houston
2012-01-11,320112199,Eastern Michigan,Central Michigan
2012-01-11,320112275,Hofstra,Northeastern
2012-01-11,320112309,Kent State,Miami (OH)
2012-01-11,320112567,SMU,Rice
2012-01-11,320112603,Saint Joseph's,Fordham
2012-01-11,320112628,TCU,UT Rio Grande Valley
2012-01-11,320112634,Tennessee State,Morehead State
2012-01-11,320112636,UTSA,Texas A&M-CC
2012-01-11,320112711,Western Michigan,Northern Illinois
2012-01-11,320112752,Xavier,Duquesne
2012-01-12,320120012,Arizona,Oregon State
2012-01-12,320120027,UC Riverside,UC Santa Barbara
2012-01-12,320120085,IUPUI,Southern Utah
2012-01-12,320120093,Murray State,Jacksonville State
2012-01-12,320120103,Boston College,Clemson
2012-01-12,320120155,North Dakota,Valley City State
2012-01-12,320120166,New Mexico State,Utah State
2012-01-12,320120232,Charleston,UNC Greensboro
2012-01-12,320120236,Chattanooga,Wofford
2012-01-12,320120249,North Texas,Western Kentucky
2012-01-12,320120261,Vermont,Binghamton
2012-01-12,320120270,Milwaukee,Wright State
2012-01-12,320120278,Fresno State,Hawai'i
2012-01-12,320120290,Georgia Southern,Samford
2012-01-12,320120299,Long Beach State,UC Davis
2012-01-12,320120300,UC Irvine,Cal Poly
2012-01-12,320120314,Iona,Manhattan
2012-01-12,320120324,Coastal Carolina,Gardner-Webb
2012-01-12,320122026,Appalachian State,Furman
2012-01-12,320122046,Austin Peay,Eastern Kentucky
2012-01-12,320122097,Campbell,UNC Asheville
2012-01-12,320122166,Davidson,Western Carolina
2012-01-12,320122197,Eastern Illinois,UT Martin
2012-01-12,320122272,High Point,Winthrop
2012-01-12,320122348,Louisiana Tech,Idaho
2012-01-12,320122433,UL Monroe,Little Rock
2012-01-12,320122440,Nevada,San José St
2012-01-12,320122449,North Dakota State,UMKC
2012-01-12,320122458,Northern Colorado,Portland State
2012-01-12,320122464,Northern Arizona,Montana
2012-01-12,320122509,Purdue,Wisconsin
2012-01-12,320122539,San Francisco,Portland
2012-01-12,320122546,SE Missouri St,SIU-Edwardsville
2012-01-12,320122561,Siena,Rider
2012-01-12,320122571,South Dakota State,South Dakota
2012-01-12,320122598,St. Francis (PA),Sacred Heart
2012-01-12,320122643,The Citadel,Elon
2012-01-12,320122670,VCU,James Madison
2012-01-12,320122681,Wagner,Bryant
2012-01-12,320122692,Weber State,Montana State
2012-01-12,320122710,Western Illinois,Oral Roberts
2012-01-12,320122739,Green Bay,Detroit Mercy
2012-01-13,320130079,Southern Illinois,Indiana State
2012-01-13,320130171,Columbia,Pennsylvania
2012-01-13,320130172,Cornell,Princeton
2012-01-13,320130315,Niagara,Saint Peter's
2012-01-13,320130339,Evansville,Drake
2012-01-13,320132099,Canisius,Marist
2012-01-13,320132674,Valparaiso,Youngstown St
2012-01-13,320132724,Wichita State,Bradley
2012-01-14,320140002,Auburn,Ole Miss
2012-01-14,320140012,Arizona,Oregon
2012-01-14,320140025,California,Utah
2012-01-14,320140027,UC Riverside,Cal Poly
2012-01-14,320140036,Colorado State,TCU
2012-01-14,320140043,Yale,Brown
2012-01-14,320140048,Delaware,VCU
2012-01-14,320140068,Boise State,Air Force
2012-01-14,320140077,Northwestern,Michigan State
2012-01-14,320140104,Boston University,Stony Brook
2012-01-14,320140108,Harvard,George Washington
2012-01-14,320140116,Mt. St. Mary's,Bryant
2012-01-14,320140151,East Carolina,Tulsa
2012-01-14,320140159,Dartmouth,Longwood
2012-01-14,320140160,New Hampshire,Vermont
2012-01-14,320140166,New Mexico State,Idaho
2012-01-14,320140171,Columbia,Princeton
2012-01-14,320140172,Cornell,Pennsylvania
2012-01-14,320140227,Rhode Island,Duquesne
2012-01-14,320140232,Charleston,Elon
2012-01-14,320140238,Vanderbilt,Georgia
2012-01-14,320140248,Houston,Memphis
2012-01-14,320140256,James Madison,George Mason
2012-01-14,320140257,Richmond,Temple
2012-01-14,320140276,Marshall,UCF
2012-01-14,320140277,West Virginia,Rutgers
2012-01-14,320140278,Fresno State,San José St
2012-01-14,320140288,Lipscomb,Florida Gulf Coast
2012-01-14,320140295,Old Dominion,Hofstra
2012-01-14,320140299,Long Beach State,Pacific
2012-01-14,320140309,Louisiana,Florida International
2012-01-14,320140322,Lafayette,Bucknell
2012-01-14,320140324,Coastal Carolina,Presbyterian
2012-01-14,320140326,Texas State,McNeese
2012-01-14,320140350,UNC Wilmington,Drexel
2012-01-14,320140399,Albany,Maine
2012-01-14,320142011,Alabama State,Alabama A&M
2012-01-14,320142026,Appalachian State,Davidson
2012-01-14,320142032,Arkansas State,Little Rock
2012-01-14,320142046,Austin Peay,Jacksonville State
2012-01-14,320142050,Ball State,Eastern Michigan
2012-01-14,320142057,Belmont,Stetson
2012-01-14,320142097,Campbell,Gardner-Webb
2012-01-14,320142142,Colgate,Lehigh
2012-01-14,320142168,Dayton,La Salle
2012-01-14,320142169,Delaware State,Maryland-Eastern Shore
2012-01-14,320142226,Florida Atlantic,Middle Tennessee
2012-01-14,320142247,Georgia State,Towson
2012-01-14,320142272,High Point,UNC Asheville
2012-01-14,320142309,Kent State,Bowling Green
2012-01-14,320142320,Lamar,UT Arlington
2012-01-14,320142335,Liberty,Winthrop
2012-01-14,320142348,Louisiana Tech,Utah State
2012-01-14,320142363,Manhattan,Siena
2012-01-14,320142415,Morgan State,Norfolk State
2012-01-14,320142426,Navy,Army
2012-01-14,320142429,Charlotte,Saint Louis
2012-01-14,320142433,UL Monroe,North Texas
2012-01-14,320142440,Nevada,Hawai'i
2012-01-14,320142449,North Dakota State,South Dakota
2012-01-14,320142454,North Florida,South Carolina Upstate
2012-01-14,320142458,Northern Colorado,Eastern Washington
2012-01-14,320142459,Northern Illinois,Central Michigan
2012-01-14,320142464,Northern Arizona,Montana State
2012-01-14,320142466,Northwestern State,Central Arkansas
2012-01-14,320142523,Robert Morris,Sacred Heart
2012-01-14,320142539,San Francisco,Pepperdine
2012-01-14,320142540,UC Santa Barbara,UC Irvine
2012-01-14,320142545,SE Louisiana,Texas A&M-CC
2012-01-14,320142546,SE Missouri St,Eastern Illinois
2012-01-14,320142571,South Dakota State,UMKC
2012-01-14,320142598,St. Francis (PA),Quinnipiac
2012-01-14,320142608,Saint Mary's,Portland
2012-01-14,320142617,Stephen F. Austin,UTSA
2012-01-14,320142634,Tennessee State,SIU-Edwardsville
2012-01-14,320142638,UTEP,SMU
2012-01-14,320142653,Troy,South Alabama
2012-01-14,320142655,Tulane,Rice
2012-01-14,320142678,VMI,Radford
2012-01-14,320142681,Wagner,Central Connecticut
2012-01-14,320142692,Weber State,Montana
2012-01-14,320142710,Western Illinois,Southern Utah
2012-01-14,320142739,Green Bay,Wright State
2012-01-14,320142747,Wofford,Georgia Southern
2012-01-14,320142751,Wyoming,New Mexico
2012-01-14,320142870,Purdue Fort Wayne,Oakland
2012-01-14,320142885,NJIT,SUNY-Cobleskill
2012-01-14,320142934,CSU Bakersfield,CSU Fullerton
2012-01-15,320150030,USC,UCLA
2012-01-15,320150071,Bradley,Northern Iowa
2012-01-15,320150120,Maryland,Georgia Tech
2012-01-15,320150213,Penn State,Minnesota
2012-01-15,320150264,Washington,Washington State
2012-01-15,320150314,Iona,Loyola (MD)
2012-01-15,320150315,Niagara,Marist
2012-01-15,320152086,Butler,Youngstown St
2012-01-15,320152099,Canisius,Saint Peter's
2012-01-15,320152172,Denver,Western Kentucky
2012-01-15,320152181,Drake,Illinois State
2012-01-15,320152623,Missouri State,Evansville
2012-01-15,320152674,Valparaiso,Cleveland State
2012-01-16,320160047,Howard,North Carolina Central
2012-01-16,320160104,Boston University,Albany
2012-01-16,320160161,Fairleigh Dickinson,Longwood
2012-01-16,320160261,Vermont,Maine
2012-01-16,320160288,Lipscomb,Stetson
2012-01-16,320160301,San Diego,BYU
2012-01-16,320162057,Belmont,Florida Gulf Coast
2012-01-16,320162217,Fairfield,Rider
2012-01-16,320162454,North Florida,East Tennessee State
2012-01-16,320162502,Portland State,Idaho State
2012-01-16,320162619,Stony Brook,New Hampshire
2012-01-16,320163084,Utah Valley,Saint Mary
2012-01-17,320170036,Colorado State,Boise State
2012-01-17,320170042,Hartford,UMBC
2012-01-17,320170099,LSU,Auburn
2012-01-17,320170155,North Dakota,North Dakota State
2012-01-17,320170201,Oklahoma,Texas Tech
2012-01-17,320170279,Pacific,CSU Bakersfield
2012-01-17,320170305,DePaul,Georgetown
2012-01-17,320172427,UNC Asheville,Coastal Carolina
2012-01-17,320172440,Nevada,Omaha
2012-01-17,320172509,Purdue,Iowa
2012-01-17,320172515,Radford,High Point
2012-01-17,320172737,Winthrop,Campbell
2012-01-18,320180045,George Washington,Richmond
2012-01-18,320180061,Georgia,Tennessee
2012-01-18,320180079,Southern Illinois,Drake
2012-01-18,320180111,Northeastern,Georgia State
2012-01-18,320180119,Towson,Old Dominion
2012-01-18,320180193,Miami (OH),Bowling Green
2012-01-18,320180202,Tulsa,Tulane
2012-01-18,320180218,Temple,La Salle
2012-01-18,320180242,Rice,UAB
2012-01-18,320180278,Fresno State,Cal State San Marcos
2012-01-18,320180339,Evansville,Bradley
2012-01-18,320180349,Army,Colgate
2012-01-18,320180350,UNC Wilmington,James Madison
2012-01-18,320180357,Texas A&M-CC,UT Arlington
2012-01-18,320182005,Air Force,Wyoming
2012-01-18,320182084,Buffalo,Akron
2012-01-18,320182117,Central Michigan,Ball State
2012-01-18,320182184,Duquesne,UMass
2012-01-18,320182199,Eastern Michigan,Western Michigan
2012-01-18,320182230,Fordham,Rhode Island
2012-01-18,320182244,George Mason,Delaware
2012-01-18,320182275,Hofstra,Drexel
2012-01-18,320182287,Illinois State,Indiana State
2012-01-18,320182426,Navy,American
2012-01-18,320182429,Charlotte,Kennesaw State
2012-01-18,320182460,Northern Iowa,Wichita State
2012-01-18,320182567,SMU,Houston
2012-01-18,320182623,Missouri State,Creighton
2012-01-18,320182636,UTSA,Northwestern State
2012-01-18,320182638,UTEP,East Carolina
2012-01-18,320182649,Toledo,Northern Illinois
2012-01-18,320182752,Xavier,Saint Joseph's
2012-01-19,320190006,South Alabama,Florida International
2012-01-19,320190013,Cal Poly,Long Beach State
2012-01-19,320190023,San José St,New Mexico State
2012-01-19,320190038,Colorado,Arizona State
2012-01-19,320190059,Georgia Tech,Virginia
2012-01-19,320190107,Holy Cross,Lafayette
2012-01-19,320190140,UMKC,Western Illinois
2012-01-19,320190147,Montana State,Sacramento State
2012-01-19,320190149,Montana,Northern Colorado
2012-01-19,320190150,Duke,Wake Forest
2012-01-19,320190152,NC State,Boston College
2012-01-19,320190160,New Hampshire,Boston University
2012-01-19,320190198,Oral Roberts,Purdue Fort Wayne
2012-01-19,320190213,Penn State,Illinois
2012-01-19,320190231,Furman,Georgia Southern
2012-01-19,320190233,South Dakota,IUPUI
2012-01-19,320190252,BYU,Loyola Marymount
2012-01-19,320190254,Utah,Arizona
2012-01-19,320190259,Virginia Tech,North Carolina
2012-01-19,320190261,Vermont,Albany
2012-01-19,320190264,Washington,California
2012-01-19,320190265,Washington State,Stanford
2012-01-19,320190311,Maine,Hartford
2012-01-19,320190333,Alabama,Vanderbilt
2012-01-19,320192031,Little Rock,Louisiana
2012-01-19,320192099,Canisius,Niagara
2012-01-19,320192166,Davidson,Charleston
2012-01-19,320192197,Eastern Illinois,Tennessee State
2012-01-19,320192198,Eastern Kentucky,UT Martin
2012-01-19,320192210,Elon,Samford
2012-01-19,320192250,Gonzaga,San Francisco
2012-01-19,320192350,Loyola Chicago,Valparaiso
2012-01-19,320192352,Loyola (MD),Siena
2012-01-19,320192393,Middle Tennessee,Arkansas State
2012-01-19,320192405,Monmouth,St. Francis (PA)
2012-01-19,320192483,Oregon,USC
2012-01-19,320192501,Portland,San Diego
2012-01-19,320192515,Radford,Campbell
2012-01-19,320192529,Sacred Heart,Quinnipiac
2012-01-19,320192540,UC Santa Barbara,CSU Northridge
2012-01-19,320192547,Seattle,Utah State
2012-01-19,320192608,Saint Mary's,Pepperdine
2012-01-19,320192612,Saint Peter's,Fairfield
2012-01-19,320192653,Troy,Florida Atlantic
2012-01-19,320192670,VCU,William & Mary
2012-01-19,320192678,VMI,High Point
2012-01-19,320192692,Weber State,Northern Arizona
2012-01-19,320192737,Winthrop,Gardner-Webb
2012-01-19,320192747,Wofford,Appalachian State
2012-01-19,320192885,NJIT,Houston Baptist
2012-01-20,320200056,Stetson,Florida Gulf Coast
2012-01-20,320200314,Iona,Rider
2012-01-20,320202754,Youngstown St,Milwaukee
2012-01-21,320210002,Auburn,South Carolina
2012-01-21,320210005,UAB,UCF
2012-01-21,320210013,Cal Poly,CSU Northridge
2012-01-21,320210021,San Diego State,Air Force
2012-01-21,320210023,San José St,Louisiana Tech
2012-01-21,320210038,Colorado,Arizona
2012-01-21,320210045,George Washington,Charlotte
2012-01-21,320210048,Delaware,Georgia State
2012-01-21,320210061,Georgia,Ole Miss
2012-01-21,320210070,Idaho,Utah State
2012-01-21,320210071,Bradley,Missouri State
2012-01-21,320210098,Western Kentucky,Little Rock
2012-01-21,320210139,Saint Louis,Duquesne
2012-01-21,320210140,UMKC,IUPUI
2012-01-21,320210147,Montana State,Northern Colorado
2012-01-21,320210149,Montana,Sacramento State
2012-01-21,320210159,Dartmouth,Harvard
2012-01-21,320210161,Fairleigh Dickinson,St. Francis (PA)
2012-01-21,320210171,Columbia,Cornell
2012-01-21,320210179,St. Bonaventure,Fordham
2012-01-21,320210189,Bowling Green,Buffalo
2012-01-21,320210195,Ohio,Miami (OH)
2012-01-21,320210197,Oklahoma State,Kansas State
2012-01-21,320210198,Oral Roberts,Oakland
2012-01-21,320210218,Temple,Maryland
2012-01-21,320210219,Pennsylvania,Saint Joseph's
2012-01-21,320210225,Brown,Yale
2012-01-21,320210228,Clemson,Georgia Tech
2012-01-21,320210231,Furman,Wofford
2012-01-21,320210233,South Dakota,Western Illinois
2012-01-21,320210235,Memphis,SMU
2012-01-21,320210238,Vanderbilt,Mississippi State
2012-01-21,320210242,Rice,Tulsa
2012-01-21,320210245,Texas A&M,Oklahoma
2012-01-21,320210248,Houston,East Carolina
2012-01-21,320210249,North Texas,Denver
2012-01-21,320210254,Utah,Arizona State
2012-01-21,320210256,James Madison,Hofstra
2012-01-21,320210264,Washington,Stanford
2012-01-21,320210265,Washington State,California
2012-01-21,320210277,West Virginia,Cincinnati
2012-01-21,320210279,Pacific,UC Davis
2012-01-21,320210290,Georgia Southern,Charleston
2012-01-21,320210300,UC Irvine,CSU Fullerton
2012-01-21,320210311,Maine,Stony Brook
2012-01-21,320210324,Coastal Carolina,Radford
2012-01-21,320210326,Texas State,UTSA
2012-01-21,320210331,Eastern Washington,Portland State
2012-01-21,320210338,Kennesaw State,Jacksonville
2012-01-21,320210339,Evansville,Illinois State
2012-01-21,320212006,Akron,Kent State
2012-01-21,320212026,Appalachian State,Western Carolina
2012-01-21,320212032,Arkansas State,Louisiana
2012-01-21,320212083,Bucknell,Holy Cross
2012-01-21,320212097,Campbell,VMI
2012-01-21,320212110,Central Arkansas,Lamar
2012-01-21,320212166,Davidson,The Citadel
2012-01-21,320212169,Delaware State,Bethune-Cookman
2012-01-21,320212174,Detroit Mercy,Wright State
2012-01-21,320212182,Drexel,Northeastern
2012-01-21,320212197,Eastern Illinois,Austin Peay
2012-01-21,320212199,Eastern Michigan,Toledo
2012-01-21,320212244,George Mason,Towson
2012-01-21,320212250,Gonzaga,San Diego
2012-01-21,320212261,Hampton,Norfolk State
2012-01-21,320212272,High Point,Liberty
2012-01-21,320212325,La Salle,Rhode Island
2012-01-21,320212405,Monmouth,Robert Morris
2012-01-21,320212415,Morgan State,North Carolina A&T
2012-01-21,320212439,UNLV,New Mexico
2012-01-21,320212459,Northern Illinois,Ball State
2012-01-21,320212483,Oregon,UCLA
2012-01-21,320212492,Pepperdine,BYU
2012-01-21,320212501,Portland,San Francisco
2012-01-21,320212506,Presbyterian,UNC Asheville
2012-01-21,320212529,Sacred Heart,Central Connecticut
2012-01-21,320212542,Savannah St,South Carolina State
2012-01-21,320212545,SE Louisiana,Nicholls
2012-01-21,320212572,Southern Miss,Marshall
2012-01-21,320212628,TCU,Boise State
2012-01-21,320212635,Tennessee Tech,SE Missouri St
2012-01-21,320212653,Troy,UL Monroe
2012-01-21,320212655,Tulane,UTEP
2012-01-21,320212711,Western Michigan,Central Michigan
2012-01-21,320212724,Wichita State,Southern Illinois
2012-01-21,320212729,William & Mary,UNC Wilmington
2012-01-21,320212751,Wyoming,Colorado State
2012-01-21,320212908,South Carolina Upstate,Belmont
2012-01-21,320213084,Utah Valley,North Dakota
2012-01-22,320220042,Hartford,Boston University
2012-01-22,320222198,Eastern Kentucky,Longwood
2012-01-22,320222352,Loyola (MD),Saint Peter's
2012-01-22,320222363,Manhattan,Niagara
2012-01-22,320222520,Rider,Canisius
2012-01-22,320222754,Youngstown St,Green Bay
2012-01-23,320230023,San José St,CSU Bakersfield
2012-01-23,320230048,Delaware,Towson
2012-01-23,320230290,Georgia Southern,The Citadel
2012-01-23,320230338,Kennesaw State,North Florida
2012-01-23,320232154,Coppin State,North Carolina A&T
2012-01-23,320232169,Delaware State,Florida A&M
2012-01-23,320232244,George Mason,UNC Wilmington
2012-01-23,320232247,Georgia State,James Madison
2012-01-23,320232382,Mercer,Jacksonville
2012-01-23,320232415,Morgan State,North Carolina Central
2012-01-23,320232541,Santa Clara,Loyola Marymount
2012-01-23,320232542,Savannah St,Stetson
2012-01-23,320232561,Siena,Iona
2012-01-23,320232729,William & Mary,Drexel
2012-01-23,320232803,Bryant,Brown
2012-01-23,320232908,South Carolina Upstate,Lipscomb
2012-01-24,320240059,Georgia Tech,Miami
2012-01-24,320240079,Southern Illinois,Bradley
2012-01-24,320240104,Boston University,UMBC
2012-01-24,320240300,UC Irvine,Seattle
2012-01-24,320240526,Florida Gulf Coast,Longwood
2012-01-24,320242050,Ball State,Akron
2012-01-24,320242084,Buffalo,Eastern Michigan
2012-01-24,320242261,Hampton,South Carolina State
2012-01-24,320242277,Houston Baptist,UT Arlington
2012-01-24,320242450,Norfolk State,Morehead State
2012-01-25,320250008,Arkansas,Auburn
2012-01-25,320250111,Northeastern,Delaware
2012-01-25,320250119,Towson,VCU
2012-01-25,320250151,East Carolina,Southern Miss
2012-01-25,320250154,Wake Forest,Florida State
2012-01-25,320250160,New Hampshire,Maine
2012-01-25,320250164,Rutgers,DePaul
2012-01-25,320250189,Bowling Green,Central Michigan
2012-01-25,320250193,Miami (OH),Toledo
2012-01-25,320250195,Ohio,Western Michigan
2012-01-25,320250202,Tulsa,UCF
2012-01-25,320250221,Pittsburgh,Providence
2012-01-25,320250227,Rhode Island,St. Bonaventure
2012-01-25,320250235,Memphis,Rice
2012-01-25,320250259,Virginia Tech,BYU
2012-01-25,320250276,Marshall,UAB
2012-01-25,320250282,Indiana State,Northern Iowa
2012-01-25,320250349,Army,Holy Cross
2012-01-25,320250350,UNC Wilmington,Old Dominion
2012-01-25,320250357,Texas A&M-CC,Texas State
2012-01-25,320252083,Bucknell,American
2012-01-25,320252174,Detroit Mercy,Loyola Chicago
2012-01-25,320252181,Drake,Creighton
2012-01-25,320252275,Hofstra,George Mason
2012-01-25,320252287,Illinois State,Missouri State
2012-01-25,320252309,Kent State,Northern Illinois
2012-01-25,320252325,La Salle,George Washington
2012-01-25,320252429,Charlotte,Temple
2012-01-25,320252447,Nicholls,McNeese
2012-01-25,320252466,Northwestern State,Lamar
2012-01-25,320252545,SE Louisiana,Central Arkansas
2012-01-25,320252550,Seton Hall,Notre Dame
2012-01-25,320252579,South Carolina,Alabama
2012-01-25,320252603,Saint Joseph's,Dayton
2012-01-25,320252617,Stephen F. Austin,Sam Houston State
2012-01-25,320252619,Stony Brook,Hartford
2012-01-25,320252628,TCU,Air Force
2012-01-25,320252636,UTSA,Jarvis Christian
2012-01-25,320252655,Tulane,SMU
2012-01-25,320252724,Wichita State,Evansville
2012-01-25,320252750,Wright State,UIC
2012-01-25,320252752,Xavier,Saint Louis
2012-01-26,320260027,UC Riverside,Long Beach State
2012-01-26,320260030,USC,Colorado
2012-01-26,320260055,Jacksonville State,Eastern Illinois
2012-01-26,320260070,Idaho,San José St
2012-01-26,320260155,North Dakota,NJIT
2012-01-26,320260198,Oral Roberts,South Dakota
2012-01-26,320260232,Charleston,Furman
2012-01-26,320260236,Chattanooga,Davidson
2012-01-26,320260256,James Madison,William & Mary
2012-01-26,320260279,Pacific,Cal Poly
2012-01-26,320260301,San Diego,Pepperdine
2012-01-26,320260302,UC Davis,UC Santa Barbara
2012-01-26,320260331,Eastern Washington,Montana
2012-01-26,320262031,Little Rock,South Alabama
2012-01-26,320262115,Central Connecticut,Monmouth
2012-01-26,320262172,Denver,Arkansas State
2012-01-26,320262198,Eastern Kentucky,Tennessee Tech
2012-01-26,320262226,Florida Atlantic,Western Kentucky
2012-01-26,320262241,Gardner-Webb,Campbell
2012-01-26,320262351,Loyola Marymount,Saint Mary's
2012-01-26,320262427,UNC Asheville,High Point
2012-01-26,320262473,Oakland,South Dakota State
2012-01-26,320262502,Portland State,Montana State
2012-01-26,320262506,Presbyterian,Coastal Carolina
2012-01-26,320262514,Quinnipiac,Mt. St. Mary's
2012-01-26,320262515,Radford,VMI
2012-01-26,320262520,Rider,Saint Peter's
2012-01-26,320262523,Robert Morris,LIU Brooklyn
2012-01-26,320262529,Sacred Heart,Wagner
2012-01-26,320262546,SE Missouri St,Austin Peay
2012-01-26,320262598,St. Francis (PA),St. Francis (BKN)
2012-01-26,320262630,UT Martin,Tennessee State
2012-01-26,320262643,The Citadel,Wofford
2012-01-26,320262737,Winthrop,Liberty
2012-01-26,320262739,Green Bay,Valparaiso
2012-01-26,320262803,Bryant,Fairleigh Dickinson
2012-01-26,320262870,Purdue Fort Wayne,North Dakota State
2012-01-26,320263084,Utah Valley,Chicago State
2012-01-27,320270043,Yale,Harvard
2012-01-27,320270225,Brown,Dartmouth
2012-01-27,320270315,Niagara,Loyola (MD)
2012-01-27,320272099,Canisius,Manhattan
2012-01-27,320272174,Detroit Mercy,UIC
2012-01-27,320272561,Siena,Marist
2012-01-27,320272750,Wright State,Loyola Chicago
2012-01-28,320280030,USC,Utah
2012-01-28,320280042,Hartford,Albany
2012-01-28,320280043,Yale,Dartmouth
2012-01-28,320280050,Florida A&M,Bethune-Cookman
2012-01-28,320280055,Jacksonville State,SIU-Edwardsville
2012-01-28,320280056,Stetson,Mercer
2012-01-28,320280068,Boise State,Wyoming
2012-01-28,320280070,Idaho,Hawai'i
2012-01-28,320280107,Holy Cross,Colgate
2012-01-28,320280111,Northeastern,Hofstra
2012-01-28,320280113,UMass,Saint Louis
2012-01-28,320280120,Maryland,Virginia Tech
2012-01-28,320280155,North Dakota,Chicago State
2012-01-28,320280166,New Mexico State,Fresno State
2012-01-28,320280167,New Mexico,TCU
2012-01-28,320280172,Cornell,Columbia
2012-01-28,320280179,St. Bonaventure,Richmond
2012-01-28,320280198,Oral Roberts,UMKC
2012-01-28,320280218,Temple,Saint Joseph's
2012-01-28,320280225,Brown,Harvard
2012-01-28,320280228,Clemson,Wake Forest
2012-01-28,320280232,Charleston,Wofford
2012-01-28,320280235,Memphis,Marshall
2012-01-28,320280236,Chattanooga,Georgia Southern
2012-01-28,320280238,Vanderbilt,Middle Tennessee
2012-01-28,320280242,Rice,Tulane
2012-01-28,320280248,Houston,UTEP
2012-01-28,320280249,North Texas,Arkansas State
2012-01-28,320280279,Pacific,UC Santa Barbara
2012-01-28,320280288,Lipscomb,North Florida
2012-01-28,320280292,UT Rio Grande Valley,Houston Baptist
2012-01-28,320280295,Old Dominion,William & Mary
2012-01-28,320280300,UC Irvine,UC Riverside
2012-01-28,320280311,Maine,Binghamton
2012-01-28,320280322,Lafayette,American
2012-01-28,320280326,Texas State,UT Arlington
2012-01-28,320280328,Utah State,San José St
2012-01-28,320280331,Eastern Washington,Montana State
2012-01-28,320280357,Texas A&M-CC,Stephen F. Austin
2012-01-28,320280526,Florida Gulf Coast,Kennesaw State
2012-01-28,320282005,Air Force,UNLV
2012-01-28,320282026,Appalachian State,Elon
2012-01-28,320282031,Little Rock,Denver
2012-01-28,320282046,Austin Peay,UT Martin
2012-01-28,320282057,Belmont,Jacksonville
2012-01-28,320282115,Central Connecticut,Fairleigh Dickinson
2012-01-28,320282116,UCF,Southern Miss
2012-01-28,320282117,Central Michigan,Akron
2012-01-28,320282168,Dayton,Rhode Island
2012-01-28,320282181,Drake,Wichita State
2012-01-28,320282182,Drexel,Delaware
2012-01-28,320282184,Duquesne,La Salle
2012-01-28,320282199,Eastern Michigan,Bowling Green
2012-01-28,320282229,Florida International,Western Kentucky
2012-01-28,320282230,Fordham,George Washington
2012-01-28,320282241,Gardner-Webb,Coastal Carolina
2012-01-28,320282244,George Mason,James Madison
2012-01-28,320282261,Hampton,Coppin State
2012-01-28,320282287,Illinois State,Southern Illinois
2012-01-28,320282320,Lamar,Nicholls
2012-01-28,320282348,Louisiana Tech,Nevada
2012-01-28,320282351,Loyola Marymount,Portland
2012-01-28,320282426,Navy,Bucknell
2012-01-28,320282427,UNC Asheville,Campbell
2012-01-28,320282428,North Carolina Central,Delaware State
2012-01-28,320282429,Charlotte,Xavier
2012-01-28,320282430,UNC Greensboro,Western Carolina
2012-01-28,320282433,UL Monroe,Louisiana
2012-01-28,320282448,North Carolina A&T,Maryland-Eastern Shore
2012-01-28,320282450,Norfolk State,Morgan State
2012-01-28,320282459,Northern Illinois,Buffalo
2012-01-28,320282466,Northwestern State,SE Louisiana
2012-01-28,320282473,Oakland,North Dakota State
2012-01-28,320282492,Pepperdine,Santa Clara
2012-01-28,320282506,Presbyterian,Charleston Southern
2012-01-28,320282514,Quinnipiac,Wagner
2012-01-28,320282515,Radford,Liberty
2012-01-28,320282523,Robert Morris,St. Francis (BKN)
2012-01-28,320282529,Sacred Heart,Mt. St. Mary's
2012-01-28,320282539,San Francisco,San Diego
2012-01-28,320282542,Savannah St,Howard
2012-01-28,320282567,SMU,Tulsa
2012-01-28,320282634,Tennessee State,Eastern Kentucky
2012-01-28,320282636,UTSA,Sam Houston State
2012-01-28,320282643,The Citadel,Furman
2012-01-28,320282737,Winthrop,High Point
2012-01-28,320282754,Youngstown St,Cleveland State
2012-01-28,320282803,Bryant,Monmouth
2012-01-28,320282870,Purdue Fort Wayne,South Dakota State
2012-01-28,320282934,CSU Bakersfield,CSU Northridge
2012-01-28,320283084,Utah Valley,NJIT
2012-01-29,320290006,South Alabama,Troy
2012-01-29,320290153,North Carolina,Georgia Tech
2012-01-29,320290261,Vermont,New Hampshire
2012-01-29,320290315,Niagara,Manhattan
2012-01-29,320290339,Evansville,Indiana State
2012-01-29,320292099,Canisius,Loyola (MD)
2012-01-29,320292217,Fairfield,Marist
2012-01-29,320292502,Portland State,Montana
2012-01-29,320292520,Rider,Siena
2012-01-30,320300055,Jacksonville State,South Carolina Upstate
2012-01-30,320300056,Stetson,Kennesaw State
