game_id,away,home,away_rank,home_rank,away_score,home_score,date
401581176,Montana State,Washington,NA,NA,61,85,2023-12-05
401575438,Rice,Houston,NA,3,39,75,2023-12-06
401574566,Texas,Marquette,12,8,65,86,2023-12-06
401594596,Denver,Colorado State,NA,13,80,90,2023-12-06
401576639,Long Island University,Miami,NA,15,49,97,2023-12-06
401575513,DePaul,Texas A&M,NA,21,64,89,2023-12-06
401583763,South Carolina,Clemson,NA,24,67,72,2023-12-06
401597990,South Alabama,Mercer,NA,NA,83,62,2023-12-06
401608795,North Texas-Dallas,UT Arlington,NA,NA,37,74,2023-12-06
401589363,FDU Florham,Pennsylvania,NA,NA,57,111,2023-12-06
401582134,UMBC,Morgan State,NA,NA,80,92,2023-12-06
401581091,Rutgers,Wake Forest,NA,NA,57,76,2023-12-06
401593773,Loyola Maryland,La Salle,NA,NA,61,62,2023-12-06
401589298,Stonehill,Stony Brook,NA,NA,63,81,2023-12-06
401600301,Penn State,Maryland,NA,NA,75,81,2023-12-06
401598899,Florida A&M,Presbyterian,NA,NA,65,60,2023-12-06
401598635,Vermont State - Lyndon,Colgate,NA,NA,37,115,2023-12-06
401596811,Campbell,Davidson,NA,NA,50,62,2023-12-06
401594582,Wofford,Gardner-Webb,NA,NA,81,66,2023-12-06
401594439,Valparaiso,Central Michigan,NA,NA,67,71,2023-12-06
401594396,Bryant,Siena,NA,NA,67,51,2023-12-06
401594255,Robert Morris,Canisius,NA,NA,80,87,2023-12-06
401594131,Vermont,Northeastern,NA,NA,73,71,2023-12-06
401593853,Bloomsburg,Temple,NA,NA,55,85,2023-12-06
401589466,Wagner,Coppin State,NA,NA,62,59,2023-12-06
401586894,NJIT,Fordham,NA,NA,80,77,2023-12-06
401583780,Youngstown State,Ohio,NA,NA,78,72,2023-12-06
401583756,Ball State,Detroit Mercy,NA,NA,68,65,2023-12-06
401583592,Maryland-Eastern Shore,NC State,NA,NA,61,93,2023-12-06
401581860,Old Dominion,William & Mary,NA,NA,79,84,2023-12-06
401581849,Duquesne,Marshall,NA,NA,85,72,2023-12-06
401581760,Hofstra,Iona,NA,NA,62,57,2023-12-06
401581085,Massachusetts,Towson,NA,NA,71,81,2023-12-06
401577721,Sacred Heart,St. John's,NA,NA,50,85,2023-12-06
401577694,Toledo,Oakland,NA,NA,69,68,2023-12-06
401577662,Brown,Rhode Island,NA,NA,67,64,2023-12-06
401577638,Miami (OH),Ohio State,NA,NA,64,84,2023-12-06
401577568,Maine,Boston University,NA,NA,74,65,2023-12-06
401577547,American University,Saint Joseph's,NA,NA,53,69,2023-12-06
401576161,Fairfield,Yale,NA,NA,75,71,2023-12-06
401576142,Memphis,VCU,NA,NA,85,80,2023-12-06
401575465,Jacksonville,UCF,NA,NA,52,94,2023-12-06
401575421,St. Bonaventure,Niagara,NA,NA,94,60,2023-12-06
401574611,New Hampshire,Dartmouth,NA,NA,64,76,2023-12-06
401604790,Harris-Stowe State,Southeast Missouri State,NA,NA,45,95,2023-12-06
401608787,Southwestern Adventist,Houston Christian,NA,NA,58,95,2023-12-06
401604783,UT Rio Grande Valley,Texas A&M-Corpus Christi,NA,NA,76,74,2023-12-06
401598004,Milwaukee,St. Thomas-Minnesota,NA,NA,71,75,2023-12-06
401594554,San Francisco,Vanderbilt,NA,NA,73,60,2023-12-06
401594477,Coe,Western Illinois,NA,NA,58,80,2023-12-06
401594419,Saint Louis,Drake,NA,NA,69,75,2023-12-06
401594193,Green Bay,SIU Edwardsville,NA,NA,69,78,2023-12-06
401593793,Richmond,Northern Iowa,NA,NA,73,78,2023-12-06
401587162,Purdue Fort Wayne,Southern Indiana,NA,NA,70,57,2023-12-06
401584365,Northern Arizona,Abilene Christian,NA,NA,78,76,2023-12-06
401581818,Omaha,Texas Tech,NA,NA,58,87,2023-12-06
401580108,Northern Kentucky,Illinois State,NA,NA,59,62,2023-12-06
401575765,Lipscomb,Belmont,NA,NA,71,72,2023-12-06
401601137,UC Santa Barbara,New Mexico,NA,NA,61,84,2023-12-06
401600302,Nebraska,Minnesota,NA,NA,65,76,2023-12-06
401597414,San Diego,Utah State,NA,NA,81,108,2023-12-06
401590818,UC Davis,Nevada,NA,NA,68,80,2023-12-06
401575473,Pittsburgh,West Virginia,NA,NA,80,63,2023-12-06
401600068,Life Pacific,Long Beach State,NA,NA,66,88,2023-12-06
401594035,Lewis & Clark,Portland State,NA,NA,60,104,2023-12-06
401591583,SMU,Arizona State,NA,NA,74,76,2023-12-06
401580932,UC Riverside,Washington State,NA,NA,49,86,2023-12-06
401576685,Cal State Fullerton,Pepperdine,NA,NA,60,55,2023-12-06
401574051,Utah Tech,California Baptist,NA,NA,72,69,2023-12-06
401598962,Berea,Bellarmine,NA,NA,59,98,2023-12-07
401617203,Rust,North Alabama,NA,NA,65,109,2023-12-07
401604424,Virginia-Lynchburg,Delaware State,NA,NA,73,106,2023-12-07
401594572,Eastern Kentucky,UNC Greensboro,NA,NA,85,87,2023-12-07
401589374,Bethel (IN),Wright State,NA,NA,62,81,2023-12-07
401575447,Iowa,Iowa State,NA,NA,65,90,2023-12-07
401574417,Little Rock,Central Arkansas,NA,NA,71,75,2023-12-07
401587239,IUPUI,Eastern Illinois,NA,NA,58,75,2023-12-07
401583844,Portland,North Dakota State,NA,NA,67,78,2023-12-07
401594094,Bethesda University,Cal State Northridge,NA,NA,54,92,2023-12-07
401597838,Saint Peter's,Duquesne,NA,NA,59,68,2023-12-08
401593810,Holy Cross,Boston College,NA,NA,64,95,2023-12-08
401589299,Stonehill,Rider,NA,NA,56,73,2023-12-08
401587230,Fairleigh Dickinson,Manhattan,NA,NA,76,71,2023-12-08
401587189,Colby-Sawyer,Yale,NA,NA,36,95,2023-12-08
401581743,Army,Harvard,NA,NA,64,70,2023-12-08
401581730,North Carolina A&T,High Point,NA,NA,62,75,2023-12-08
401581354,Oakland,Eastern Michigan,NA,NA,77,63,2023-12-08
401577711,UIC,Jacksonville State,NA,NA,55,49,2023-12-08
401577687,Navy,Quinnipiac,NA,NA,68,71,2023-12-08
401584414,Wisconsin,Arizona,23,1,73,98,2023-12-09
401575456,Missouri,Kansas,NA,2,64,73,2023-12-09
401575439,Jackson State,Houston,NA,3,55,89,2023-12-09
401577643,Alabama,Purdue,NA,4,86,92,2023-12-09
401591372,Arkansas-Pine Bluff,UConn,NA,5,63,101,2023-12-09
401581779,Gonzaga,Washington,7,NA,73,78,2023-12-09
401577603,Notre Dame,Marquette,NA,8,59,78,2023-12-09
401577595,Central Michigan,Creighton,NA,10,64,109,2023-12-09
401583729,Houston Christian,Texas,NA,12,50,77,2023-12-09
401595310,Saint Mary's,Colorado State,NA,13,64,61,2023-12-09
401593954,BYU,Utah,14,NA,69,73,2023-12-09
401588946,Pennsylvania,Kentucky,NA,16,66,81,2023-12-09
401575521,Illinois,Tennessee,20,17,79,86,2023-12-09
401581841,James Madison,Old Dominion,18,NA,84,69,2023-12-09
401584354,Arkansas,Oklahoma,NA,19,70,79,2023-12-09
401576153,Charlotte,Duke,NA,22,56,80,2023-12-09
401578015,TCU,Clemson,NA,24,66,74,2023-12-09
401597932,UC Irvine,San Diego State,NA,25,62,63,2023-12-09
401597985,Tulane,Mississippi State,NA,NA,76,106,2023-12-09
401575486,Syracuse,Georgetown,NA,NA,80,68,2023-12-09
401606718,Virginia-Lynchburg,Morgan State,NA,NA,50,120,2023-12-09
401600443,Florida Gulf Coast,Minnesota,NA,NA,57,77,2023-12-09
401584332,Valparaiso,Virginia Tech,NA,NA,50,71,2023-12-09
401583616,South Carolina,East Carolina,NA,NA,68,62,2023-12-09
401581167,California,Butler,NA,NA,90,97,2023-12-09
401581086,UMass Lowell,Massachusetts,NA,NA,77,91,2023-12-09
401577536,Troy,Dayton,NA,NA,70,82,2023-12-09
401583721,Carolina University,Queens University,NA,NA,64,112,2023-12-09
401582135,Towson,UMBC,NA,NA,89,73,2023-12-09
401581767,Youngstown State,Western Michigan,NA,NA,72,68,2023-12-09
401575397,American University,VMI,NA,NA,77,69,2023-12-09
401584431,Kansas State,LSU,NA,NA,75,60,2023-12-09
401577577,South Florida,Florida State,NA,NA,88,72,2023-12-09
401600818,Cairn University,Lehigh,NA,NA,33,88,2023-12-09
401599588,Bob Jones,Furman,NA,NA,58,100,2023-12-09
401598956,Western Kentucky,Buffalo,NA,NA,82,65,2023-12-09
401598900,LeMoyne-Owen,Florida A&M,NA,NA,78,108,2023-12-09
401597991,Georgia State,Mercer,NA,NA,60,64,2023-12-09
401597909,Longwood,Delaware State,NA,NA,62,61,2023-12-09
401597892,Louisville,DePaul,NA,NA,68,75,2023-12-09
401597869,Colgate,Vermont,NA,NA,77,71,2023-12-09
401594583,Wofford,Coastal Carolina,NA,NA,88,80,2023-12-09
401594425,Southern Indiana,Indiana State,NA,NA,54,98,2023-12-09
401594175,Cleveland State,Kent State,NA,NA,77,83,2023-12-09
401593774,La Salle,Lafayette,NA,NA,67,51,2023-12-09
401588603,Miami (OH),Davidson,NA,NA,61,79,2023-12-09
401584374,Grand Canyon,Liberty,NA,NA,69,64,2023-12-09
401584344,Georgia Southern,North Florida,NA,NA,56,64,2023-12-09
401583845,Portland,North Dakota,NA,NA,83,72,2023-12-09
401583748,Northern Illinois,Monmouth,NA,NA,71,74,2023-12-09
401577695,Northern Iowa,Toledo,NA,NA,80,84,2023-12-09
401577616,Auburn,Indiana,NA,NA,104,76,2023-12-09
401577569,Central Connecticut,Maine,NA,NA,56,69,2023-12-09
401574622,Bethune-Cookman,South Carolina State,NA,NA,80,71,2023-12-09
401574599,Le Moyne,Binghamton,NA,NA,79,91,2023-12-09
401617382,Montana Tech,Montana,NA,NA,67,88,2023-12-09
401600251,Hofstra,Saint Louis,NA,NA,68,71,2023-12-09
401600076,Louisiana,Louisiana Tech,NA,NA,67,72,2023-12-09
401597422,Northwestern State,Southern Miss,NA,NA,74,83,2023-12-09
401594614,UAB,Arkansas State,NA,NA,68,87,2023-12-09
401606136,Spring Hill,South Alabama,NA,NA,74,91,2023-12-09
401602690,Western Oregon,Boise State,NA,NA,70,109,2023-12-09
401601140,Bethesda University,UC Santa Barbara,NA,NA,76,126,2023-12-09
401601132,Stephen F. Austin,Wyoming,NA,NA,70,78,2023-12-09
401600099,Alabama A&M,Georgia Tech,NA,NA,49,70,2023-12-09
401584386,Marist,Dartmouth,NA,NA,63,53,2023-12-09
401584366,Northern Arizona,Incarnate Word,NA,NA,76,75,2023-12-09
401583808,UNC Asheville,Western Carolina,NA,NA,63,78,2023-12-09
401581850,Marshall,Ohio,NA,NA,74,69,2023-12-09
401575474,Drexel,West Virginia,NA,NA,60,66,2023-12-09
401575422,Siena,St. Bonaventure,NA,NA,56,89,2023-12-09
401584440,Elizabeth City State,Nicholls,NA,NA,70,84,2023-12-09
401575753,Richmond,Florida,NA,NA,76,87,2023-12-09
401587139,North Carolina Central,Radford,NA,NA,74,82,2023-12-09
401581819,Omaha,Texas A&M-Corpus Christi,NA,NA,58,62,2023-12-09
401581806,Kansas City,Lindenwood,NA,NA,72,67,2023-12-09
401597915,Milwaukee,UC Davis,NA,NA,81,79,2023-12-09
401594348,Mount St. Mary's,Loyola Maryland,NA,NA,77,64,2023-12-09
401594054,Cal State Fullerton,Sacramento State,NA,NA,62,60,2023-12-09
401594036,George Fox,Portland State,NA,NA,77,83,2023-12-09
401584454,Utah Valley,Oregon State,NA,NA,71,74,2023-12-09
401579116,Santa Clara,New Mexico,NA,NA,76,93,2023-12-09
401579037,New Orleans,San Jos̩ State,NA,NA,82,87,2023-12-09
401600303,Ohio State,Penn State,NA,NA,80,83,2023-12-09
401597843,Goshen,Loyola Chicago,NA,NA,64,115,2023-12-09
401593975,Eastern Washington,Air Force,NA,NA,73,68,2023-12-09
401581078,Coppin State,George Washington,NA,NA,45,76,2023-12-09
401577555,Canisius,Pittsburgh,NA,NA,71,82,2023-12-09
401576162,Fairfield,Sacred Heart,NA,NA,67,57,2023-12-09
401597378,SE Louisiana,Southern,NA,NA,44,69,2023-12-09
401577610,Cincinnati,Xavier,NA,NA,79,84,2023-12-09
401597919,Bryant,Stony Brook,NA,NA,75,86,2023-12-09
401600066,Cal State Bakersfield,South Dakota,NA,NA,73,78,2023-12-09
401594232,Akron,Northern Kentucky,NA,NA,77,76,2023-12-09
401594194,Western Illinois,Green Bay,NA,NA,68,59,2023-12-09
401593916,Kennesaw State,South Carolina Upstate,NA,NA,84,77,2023-12-09
401587163,Southeast Missouri State,Purdue Fort Wayne,NA,NA,80,89,2023-12-09
401580109,Norfolk State,Illinois State,NA,NA,64,58,2023-12-09
401577702,Sam Houston,Missouri State,NA,NA,60,69,2023-12-09
401577588,South Dakota State,Wichita State,NA,NA,79,69,2023-12-09
401575804,UCLA,Villanova,NA,NA,56,65,2023-12-09
401575411,Pacific,Fresno State,NA,NA,56,89,2023-12-09
401594432,Murray State,Austin Peay,NA,NA,49,53,2023-12-09
401590839,Drake,Nevada,NA,NA,72,53,2023-12-09
401583786,Felician,Merrimack,NA,NA,85,89,2023-12-09
401598978,Northwest University,Seattle U,NA,NA,46,101,2023-12-09
401594605,Ozark Christian,Oral Roberts,NA,NA,51,110,2023-12-09
401581092,NJIT,Wake Forest,NA,NA,59,83,2023-12-09
401593995,Idaho State,Southern Utah,NA,NA,74,82,2023-12-09
401587130,Rutgers,Seton Hall,NA,NA,70,63,2023-12-09
401575766,Belmont,Middle Tennessee,NA,NA,75,65,2023-12-09
401611808,Northwest Nazarene,Utah State,NA,NA,53,84,2023-12-09
401602635,Cal Poly,Weber State,NA,NA,50,78,2023-12-09
401600242,UTEP,Oregon,NA,NA,49,71,2023-12-09
401583741,Idaho,Utah Tech,NA,NA,63,62,2023-12-09
401576686,UC San Diego,Pepperdine,NA,NA,62,68,2023-12-09
401590981,Loyola Marymount,UNLV,NA,NA,78,75,2023-12-09
401597960,Arizona State,San Diego,NA,NA,84,89,2023-12-09
401583792,Colorado,Miami,NA,15,90,63,2023-12-10
401575514,Memphis,Texas A&M,NA,21,81,75,2023-12-10
401583791,North Texas,Fordham,NA,NA,59,60,2023-12-10
401577663,Brown,Providence,NA,NA,54,74,2023-12-10
401600059,Winthrop,Little Rock,NA,NA,85,68,2023-12-10
401592097,Arkansas-Fort Smith,UTSA,NA,NA,60,93,2023-12-10
401589467,Boston University,Wagner,NA,NA,73,59,2023-12-10
401577548,Princeton,Saint Joseph's,NA,NA,70,74,2023-12-10
401575448,Prairie View A&M,Iowa State,NA,NA,56,107,2023-12-10
401608093,Ohio Dominican,Bowling Green,NA,NA,49,97,2023-12-10
401602671,Montreat,UNC Wilmington,NA,NA,50,119,2023-12-10
401600235,Johnson University Florida,Stetson,NA,NA,43,123,2023-12-10
401598000,Oak Hills Christian,North Dakota State,NA,NA,14,108,2023-12-10
401594565,Tennessee Wesleyan,Chattanooga,NA,NA,51,112,2023-12-10
401594153,Virginia-Lynchburg,William & Mary,NA,NA,50,99,2023-12-10
401588604,SIU Edwardsville,Ball State,NA,NA,71,83,2023-12-10
401584392,Buffalo State,Niagara,NA,NA,64,113,2023-12-10
401581721,Detroit Mercy,Northwestern,NA,NA,59,91,2023-12-10
401577652,Rhode Island,Charleston,NA,NA,70,85,2023-12-10
401576143,Alcorn State,VCU,NA,NA,58,86,2023-12-10
401604763,Ecclesia,UT Martin,NA,NA,52,110,2023-12-10
401598005,St. Thomas-Minnesota,Chicago State,NA,NA,66,50,2023-12-10
401587117,Morehead State,North Alabama,NA,NA,86,77,2023-12-10
401574418,Central Arkansas,Eastern Illinois,NA,NA,73,70,2023-12-10
401608977,Bethany (WV),Eastern Kentucky,NA,NA,56,121,2023-12-10
401600132,Howard Payne,Abilene Christian,NA,NA,69,120,2023-12-10
401600069,Long Beach State,USC,NA,NA,84,79,2023-12-10
401594545,Ole Miss,UCF,NA,NA,70,68,2023-12-10
401594471,Tennessee Tech,East Tennessee State,NA,NA,72,73,2023-12-10
401600304,Michigan,Iowa,NA,NA,90,80,2023-12-10
401588315,Elon,UNC Greensboro,NA,NA,73,82,2023-12-10
401583793,St. John's,Boston College,NA,NA,80,86,2023-12-10
401593937,Tennessee State,Lipscomb,NA,NA,71,78,2023-12-10
401581761,St. Francis (PA),Iona,NA,NA,54,61,2023-12-10
401603542,Tulsa,Oklahoma State,NA,NA,57,72,2023-12-10
401600305,Michigan State,Nebraska,NA,NA,70,77,2023-12-10
401582145,Temple,UAlbany,NA,NA,78,73,2023-12-10
401580933,Grambling,Washington State,NA,NA,65,83,2023-12-10
401609479,Hawai'i Pacific,Hawai'i,NA,NA,53,78,2023-12-10
401606990,Mississippi Valley State,Gonzaga,NA,10,40,78,2023-12-11
401597910,Gallaudet,Longwood,NA,NA,61,92,2023-12-11
401594016,Northern Colorado,Texas A&M-Commerce,NA,NA,99,101,2023-12-11
401602629,North Greenville,Gardner-Webb,NA,NA,60,79,2023-12-11
401599988,Jacksonville,South Carolina State,NA,NA,85,86,2023-12-11
401597375,Delaware,Robert Morris,NA,NA,73,69,2023-12-11
401591554,Mary Baldwin,Hampton,NA,NA,53,100,2023-12-11
401589364,Howard,Pennsylvania,NA,NA,68,78,2023-12-11
401587231,Columbia,Fairleigh Dickinson,NA,NA,87,83,2023-12-11
401577688,Yale,Quinnipiac,NA,NA,73,66,2023-12-11
401574613,Stonehill,New Hampshire,NA,NA,62,75,2023-12-11
401579105,Alabama A&M,Samford,NA,NA,91,118,2023-12-11
401598011,Jarvis Christian,Texas State,NA,NA,58,107,2023-12-11
401591576,Utah Tech,Cal State Northridge,NA,NA,75,80,2023-12-11
401579038,New Orleans,San Francisco,NA,NA,72,85,2023-12-11
401575522,Georgia Southern,Tennessee,NA,12,56,74,2023-12-12
401576154,Hofstra,Duke,NA,21,68,89,2023-12-12
401604284,Champion Christian,Southern,NA,NA,61,109,2023-12-12
401576640,Long Island University,UMass Lowell,NA,NA,65,78,2023-12-12
401583749,Monmouth,Seton Hall,NA,NA,61,70,2023-12-12
401603539,Bryant,Cincinnati,NA,NA,53,85,2023-12-12
401597379,SE Louisiana,Louisiana Tech,NA,NA,60,89,2023-12-12
401596812,Pfeiffer,Campbell,NA,NA,59,88,2023-12-12
401594472,Bethel (TN),Tennessee Tech,NA,NA,74,81,2023-12-12
401591572,Southern-New Orleans,Troy,NA,NA,63,110,2023-12-12
401589375,Western Kentucky,Wright State,NA,NA,84,91,2023-12-12
401583593,UT Martin,NC State,NA,NA,67,81,2023-12-12
401582136,UMBC,Saint Peter's,NA,NA,60,66,2023-12-12
401581731,North Carolina Central,North Carolina A&T,NA,NA,62,67,2023-12-12
401581079,Bowie State,George Washington,NA,NA,73,88,2023-12-12
401577624,Alcorn State,Maryland,NA,NA,65,105,2023-12-12
401577578,Arkansas-Pine Bluff,South Florida,NA,NA,86,104,2023-12-12
401575398,VMI,Radford,NA,NA,56,73,2023-12-12
401581866,UL Monroe,Sam Houston,NA,NA,62,63,2023-12-12
401608793,Sterling College (KS),Tarleton State,NA,NA,47,85,2023-12-12
401598020,Prairie View A&M,Northern Iowa,NA,NA,55,74,2023-12-12
401597883,Austin Peay,Southern Illinois,NA,NA,70,68,2023-12-12
401597403,Waldorf College,North Dakota,NA,NA,36,87,2023-12-12
401594216,IUPUI,Minnesota,NA,NA,65,101,2023-12-12
401587246,Avila,Lindenwood,NA,NA,64,81,2023-12-12
401581807,Tabor,Kansas City,NA,NA,57,80,2023-12-12
401577712,Green Bay,UIC,NA,NA,70,68,2023-12-12
401575487,Coppin State,Georgetown,NA,NA,54,71,2023-12-12
401602359,Northwestern State,Boise State,NA,NA,54,95,2023-12-12
401594606,Oral Roberts,Texas Tech,NA,NA,76,82,2023-12-12
401604280,Northern New Mexico,New Mexico State,NA,NA,71,76,2023-12-12
401594628,California Baptist,Oregon,NA,NA,55,76,2023-12-12
401577596,Creighton,UNLV,8,NA,64,79,2023-12-13
401608783,Florida International,Florida Atlantic,NA,15,60,94,2023-12-13
401593955,Denver,BYU,NA,18,74,90,2023-12-13
401581722,Chicago State,Northwestern,NA,25,75,73,2023-12-13
401594075,Mid-Atlantic Christian,Presbyterian,NA,NA,51,118,2023-12-13
401593835,Incarnate Word,Rice,NA,NA,57,80,2023-12-13
401607609,Regent,Howard,NA,NA,49,88,2023-12-13
401587171,Bryn Athyn,Princeton,NA,NA,40,92,2023-12-13
401594403,Norfolk State,Stony Brook,NA,NA,78,84,2023-12-13
401597965,Boston University,Dartmouth,NA,NA,54,63,2023-12-13
401587118,North Alabama,Charleston Southern,NA,NA,76,64,2023-12-13
401581832,Appalachian State,Queens University,NA,NA,93,81,2023-12-13
401577696,Marshall,Toledo,NA,NA,87,88,2023-12-13
401594433,Murray State,Mississippi State,NA,NA,81,85,2023-12-13
401592098,UTSA,Little Rock,NA,NA,84,93,2023-12-13
401597911,Longwood,Milwaukee,NA,NA,80,67,2023-12-13
401597874,UAB,Alabama A&M,NA,NA,93,82,2023-12-13
401594615,Arkansas State,Louisville,NA,NA,75,63,2023-12-13
401584432,Alabama State,LSU,NA,NA,56,74,2023-12-13
401583797,UNC Asheville,Auburn,NA,NA,62,87,2023-12-13
401579011,Southern Miss,McNeese,NA,NA,48,67,2023-12-13
401600454,Eastern Kentucky,Louisiana,NA,NA,62,73,2023-12-13
401584375,Tennessee State,Liberty,NA,NA,52,74,2023-12-13
401593976,Portland Bible,Eastern Washington,NA,NA,34,103,2023-12-13
401598046,Seattle U,San Francisco,NA,NA,59,62,2023-12-13
401590840,Weber State,Nevada,NA,NA,55,72,2023-12-13
401579117,Utah State,Santa Clara,NA,NA,84,82,2023-12-13
401577604,St. Thomas-Minnesota,Marquette,NA,7,79,84,2023-12-14
401584415,Jacksonville State,Wisconsin,NA,23,60,75,2023-12-14
401599989,Trinity Baptist,Jacksonville,NA,NA,54,91,2023-12-14
401583781,Bethany (WV),Youngstown State,NA,NA,70,107,2023-12-14
401599589,Furman,Tulane,NA,NA,110,117,2023-12-14
401597955,Saint Mary-Of-The-Woods College,Morehead State,NA,NA,33,102,2023-12-14
401596813,Saint Augustine's,Campbell,NA,NA,48,97,2023-12-14
401594233,Cumberland (KY),Northern Kentucky,NA,NA,59,94,2023-12-14
401577653,The Citadel,Charleston,NA,NA,71,86,2023-12-14
401575754,East Carolina,Florida,NA,NA,65,70,2023-12-14
401579039,Birmingham-Southern,New Orleans,NA,NA,51,91,2023-12-14
401594420,Grambling,Drake,NA,NA,56,68,2023-12-14
401590232,Mayville State,South Dakota State,NA,NA,62,94,2023-12-14
401581790,UL Monroe,Lamar,NA,NA,73,97,2023-12-14
401591373,UConn,Gonzaga,5,10,76,63,2023-12-15
401604371,Tusculum,East Tennessee State,NA,NA,43,105,2023-12-15
401590923,St. Andrews,North Carolina Central,NA,NA,50,102,2023-12-15
401589383,Mount St. Mary's,St. Francis (PA),NA,NA,72,65,2023-12-15
401588316,Bridgewater College (VA),Elon,NA,NA,70,104,2023-12-15
401581168,Saginaw Valley State,Butler,NA,NA,70,96,2023-12-15
401604784,Texas A&M-Corpus Christi,UT Rio Grande Valley,NA,NA,76,86,2023-12-15
401598012,Texas State,Sam Houston,NA,NA,73,60,2023-12-15
401607341,Northern Colorado,Colorado,NA,NA,68,90,2023-12-15
401587209,Cleveland State,Bradley,NA,NA,76,69,2023-12-15
401604281,New Mexico,New Mexico State,NA,NA,73,72,2023-12-15
401598569,Cal State Bakersfield,Fresno State,NA,NA,58,61,2023-12-15
401594037,Portland State,San Diego,NA,NA,65,69,2023-12-15
401577644,Arizona,Purdue,1,3,84,92,2023-12-16
401575457,Kansas,Indiana,2,NA,75,71,2023-12-16
401575440,Texas A&M,Houston,NA,4,66,70,2023-12-16
401592434,Baylor,Michigan State,6,NA,64,88,2023-12-16
401577597,Alabama,Creighton,NA,8,82,85,2023-12-16
401581147,North Carolina,Kentucky,9,14,83,87,2023-12-16
401584355,Green Bay,Oklahoma,NA,11,47,81,2023-12-16
401575523,NC State,Tennessee,NA,12,70,79,2023-12-16
401583604,Clemson,Memphis,13,NA,77,79,2023-12-16
401575423,Florida Atlantic,St. Bonaventure,15,NA,64,54,2023-12-16
401593956,Georgia State,BYU,NA,18,54,86,2023-12-16
401583730,LSU,Texas,NA,19,85,96,2023-12-16
401581842,James Madison,Hampton,20,NA,88,71,2023-12-16
401575431,Northeastern,Virginia,NA,22,54,56,2023-12-16
401588938,La Salle,Miami,NA,24,77,84,2023-12-16
401581723,Northwestern,DePaul,25,NA,56,46,2023-12-16
401608453,Georgia Tech,Penn State,NA,NA,82,81,2023-12-16
401587247,Lindenwood,IUPUI,NA,NA,73,67,2023-12-16
401594363,NJIT,Niagara,NA,NA,81,89,2023-12-16
401584376,St. Andrews,Liberty,NA,NA,26,99,2023-12-16
401576641,Long Island University,Rutgers,NA,NA,61,83,2023-12-16
401577722,Sacred Heart,Providence,NA,NA,64,78,2023-12-16
401588605,Indiana State,Ball State,NA,NA,83,72,2023-12-16
401600289,Dartmouth,Le Moyne,NA,NA,54,80,2023-12-16
401599984,Southern,Tulane,NA,NA,81,105,2023-12-16
401597992,Florida Gulf Coast,Mercer,NA,NA,65,70,2023-12-16
401594404,Norfolk State,Hofstra,NA,NA,58,74,2023-12-16
401593917,Kennesaw State,Presbyterian,NA,NA,94,84,2023-12-16
401587146,Towson,Bryant,NA,NA,93,101,2023-12-16
401584345,Trinity Baptist,North Florida,NA,NA,72,113,2023-12-16
401583750,Rider,Monmouth,NA,NA,71,77,2023-12-16
401582146,UAlbany,Drexel,NA,NA,52,71,2023-12-16
401581808,Kansas City,Bowling Green,NA,NA,69,79,2023-12-16
401579118,Washington State,Santa Clara,NA,NA,61,69,2023-12-16
401577713,Western Michigan,UIC,NA,NA,68,89,2023-12-16
401577556,South Carolina State,Pittsburgh,NA,NA,50,86,2023-12-16
401576144,Temple,VCU,NA,NA,78,87,2023-12-16
401575488,Georgetown,Notre Dame,NA,NA,72,68,2023-12-16
401577631,Eastern Michigan,Michigan,NA,NA,66,83,2023-12-16
401617059,Lynchburg,Davidson,NA,NA,63,98,2023-12-16
401597884,Austin Peay,Western Kentucky,NA,NA,64,65,2023-12-16
401594621,UNC Wilmington,Georgia Southern,NA,NA,82,77,2023-12-16
401594467,Boyce,Tennessee State,NA,NA,59,117,2023-12-16
401593836,Rice,Northwestern State,NA,NA,76,51,2023-12-16
401581146,UCLA,Ohio State,NA,NA,60,67,2023-12-16
401577703,Missouri State,Tulsa,NA,NA,72,73,2023-12-16
401575767,Belmont,Samford,NA,NA,93,99,2023-12-16
401587140,Radford,Bucknell,NA,NA,70,63,2023-12-16
401586895,Fordham,St. John's,NA,NA,55,77,2023-12-16
401597415,San Francisco,Utah State,NA,NA,53,54,2023-12-16
401594440,Chicago State,Valparaiso,NA,NA,63,62,2023-12-16
401594434,SE Louisiana,Murray State,NA,NA,61,55,2023-12-16
401587219,Evansville,Bellarmine,NA,NA,70,61,2023-12-16
401587119,North Alabama,Tennessee Tech,NA,NA,67,70,2023-12-16
401584455,Utah Valley,Utah,NA,NA,62,76,2023-12-16
401584367,Southern Utah,Northern Arizona,NA,NA,74,76,2023-12-16
401584333,Vermont,Virginia Tech,NA,NA,51,73,2023-12-16
401581833,Gardner-Webb,Appalachian State,NA,NA,59,80,2023-12-16
401577579,Loyola Chicago,South Florida,NA,NA,64,77,2023-12-16
401598901,Florida A&M,Iowa,NA,NA,52,88,2023-12-16
401590982,UC Santa Barbara,Loyola Marymount,NA,NA,68,59,2023-12-16
401583809,Western Carolina,South Carolina Upstate,NA,NA,70,53,2023-12-16
401582024,Central Connecticut,UMass Lowell,NA,NA,57,54,2023-12-16
401577967,Air Force,UT Arlington,NA,NA,73,76,2023-12-16
401575412,UC Davis,Pacific,NA,NA,82,61,2023-12-16
401586902,Rhode Island,Delaware,NA,NA,56,67,2023-12-16
